timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:22:04.957,4.944528,41.127796,-11.831373,93.344530,-1.268362,97.451999,99.312874,45.251510
2025-10-28T19:22:04.961,3.201958,43.606582,-15.921679,87.925685,18.215598,49.671755,271.639289,4.055152
2025-10-28T19:22:04.965,1.591399,46.261528,-12.511399,65.848682,64.947779,-22.965952,328.148404,12.415017
2025-10-28T19:22:04.969,0.324161,45.595515,3.769870,38.878058,112.654543,-44.405035,115.640091,91.385586
2025-10-28T19:22:04.973,-0.641247,48.035116,13.073796,12.527325,107.219087,-14.435936,53.439727,216.036087
2025-10-28T19:22:04.977,-1.598772,45.231422,29.073817,-5.333349,101.786477,59.881537,-35.379475,163.969876
2025-10-28T19:22:04.981,-2.537705,41.203391,43.493880,-15.306587,76.240211,121.485349,-24.785408,82.791245
2025-10-28T19:22:04.985,-3.043032,35.179341,60.320579,-4.698314,37.896170,149.495660,44.679194,-20.238500
2025-10-28T19:22:04.989,-4.150827,28.299573,67.155794,7.776594,-8.553620,115.120730,131.544993,-19.566092
2025-10-28T19:22:04.993,-3.520468,22.233637,74.444348,35.201772,-17.870741,70.839791,199.093947,59.379635
2025-10-28T19:22:04.997,-4.736520,14.838740,75.050299,58.821605,-9.057006,21.255648,139.363216,134.801741
2025-10-28T19:22:05.001,-4.555179,7.631627,65.551262,77.322219,17.472169,-15.218443,64.986921,219.330514
2025-10-28T19:22:05.005,-3.128060,1.100737,52.650320,103.201368,61.577747,-30.574473,16.295431,121.193338
2025-10-28T19:22:05.009,-3.208320,-2.411403,35.583165,93.384318,91.838557,41.608900,-53.705749,-21.386614
2025-10-28T19:22:05.013,-1.983538,-6.989866,21.076685,70.544725,134.559390,103.370189,38.057399,-36.746893
2025-10-28T19:22:05.017,-0.542767,-9.552232,9.261426,50.958835,99.033496,157.901502,105.420220,42.031668
2025-10-28T19:22:05.021,0.097702,-7.461148,-3.799153,24.751826,80.924972,153.241105,166.359300,140.227722
2025-10-28T19:22:05.025,1.810409,-8.496647,-13.356382,5.918177,33.301438,97.170652,134.748972,150.634013
2025-10-28T19:22:05.029,3.186790,-0.843200,-15.292494,-22.402189,7.261025,36.522450,77.531761,149.297586
2025-10-28T19:22:05.033,4.781390,2.874136,-3.559448,-12.766849,-23.792184,-14.761402,10.926805,39.895119
2025-10-28T19:22:05.037,6.471848,7.673142,2.082528,1.979784,-4.663140,-11.635843,-35.742048,-68.746221
2025-10-28T19:22:05.041,8.155434,14.648782,18.923591,17.032666,13.526446,26.340226,32.148922,8.164666
2025-10-28T19:22:05.045,10.000000,21.372712,34.043277,48.400843,63.157950,85.370699,92.738218,108.189469
2025-10-28T19:22:05.049,11.791678,27.787026,50.979284,79.945503,109.736777,142.441517,193.021823,356.233949
2025-10-28T19:22:05.053,13.465915,35.648836,60.517138,96.140807,124.869327,139.027859,153.951639,295.789029
2025-10-28T19:22:05.057,15.045085,38.419644,70.895131,96.212823,102.754283,110.188949,88.555562,94.910360
2025-10-28T19:22:05.061,16.507259,46.826743,73.380143,95.485225,75.289871,51.583904,5.295100,-2.384889
2025-10-28T19:22:05.064,17.910124,48.211845,71.351509,65.950037,34.659687,8.458080,-0.977276,22.775798
2025-10-28T19:22:05.069,19.336330,50.774586,58.367546,38.825455,5.411511,-45.958975,-10.230518,86.867228
2025-10-28T19:22:05.073,21.335412,45.139313,46.219241,8.645630,-23.575561,11.765840,85.662969,167.539639
2025-10-28T19:22:05.077,21.605391,46.423755,31.212995,-3.871017,-19.358844,59.897009,174.997981,183.256962
2025-10-28T19:22:05.081,22.851053,42.768834,15.458001,-13.664724,13.738839,125.416456,168.000491,83.279996
2025-10-28T19:22:05.085,22.816609,36.323471,4.009702,-17.457738,61.726026,148.754223,100.236547,-41.193835
2025-10-28T19:22:05.088,23.785793,29.275649,-4.445342,10.748082,97.635115,128.187414,7.194657,-20.670618
2025-10-28T19:22:05.093,23.920854,22.186187,-11.312726,34.496435,135.158790,70.912916,-18.056755,68.786007
2025-10-28T19:22:05.097,24.529994,14.858749,-11.229027,64.120311,111.062723,-1.730012,-2.138601,195.094447
2025-10-28T19:22:05.101,23.917296,9.159645,1.465638,78.302785,78.087946,-12.488023,162.326699,192.883020
2025-10-28T19:22:05.105,23.497112,1.471428,6.161901,99.075626,39.290176,3.013106,333.082513,118.748950
2025-10-28T19:22:05.109,23.299672,-3.618897,23.951903,99.417045,-5.844672,39.367647,174.868985,-17.799247
2025-10-28T19:22:05.113,22.252869,-6.894968,40.752429,82.962555,-25.422369,106.827545,127.824853,-2.725453
2025-10-28T19:22:05.117,21.172732,-7.699192,53.453325,53.602774,-5.563558,149.674654,25.544590,32.356908
2025-10-28T19:22:05.121,19.289220,-8.933280,60.523855,23.706936,18.546293,138.599284,-41.258459,149.835564
2025-10-28T19:22:05.125,18.444303,-6.222913,76.560131,3.029169,66.589586,87.680269,6.525159,188.349401
2025-10-28T19:22:05.128,16.755974,-3.782240,74.030757,-12.990826,112.980523,31.049507,61.492574,142.672896
2025-10-28T19:22:05.133,15.298894,2.810279,61.679232,-15.726810,133.479522,-19.007454,164.744643,28.691799
2025-10-28T19:22:05.136,13.508063,7.158441,54.526473,-5.023303,109.139852,-15.366472,162.626947,-34.897036
2025-10-28T19:22:05.141,11.757771,14.230772,41.533847,17.343971,84.667077,14.590382,121.254781,2.959442
2025-10-28T19:22:05.145,10.000000,21.483208,25.687332,49.141584,33.912638,79.880122,30.550742,132.490538
2025-10-28T19:22:05.149,8.232552,28.621467,11.343730,75.019455,1.583458,118.497977,-7.200456,202.830398
2025-10-28T19:22:05.153,6.444668,36.115003,1.567490,88.377299,-36.795761,130.511786,7.694989,144.219800
2025-10-28T19:22:05.157,4.689715,39.317105,-7.016144,85.236660,-21.665667,124.894150,55.556803,59.796030
2025-10-28T19:22:05.161,2.960696,42.905940,-8.625078,86.834940,25.087383,48.357003,125.885660,-68.855303
2025-10-28T19:22:05.165,1.457367,46.162439,-10.786267,66.048021,65.604259,14.268388,187.808269,15.882207
2025-10-28T19:22:05.169,0.381233,45.774128,1.336323,38.389391,105.592314,-12.803510,129.566522,94.158100
2025-10-28T19:22:05.173,-1.313188,46.402530,15.237732,15.848346,115.925867,18.549907,58.511925,335.129864
2025-10-28T19:22:05.177,-1.690090,46.020426,28.976275,-3.846321,116.163055,59.884273,-17.341018,342.410573
2025-10-28T19:22:05.181,-2.989742,42.315437,43.111084,-12.597175,84.648288,124.932820,-34.946580,166.437627
2025-10-28T19:22:05.185,-3.977986,34.120336,55.914081,-6.500702,38.416779,154.726921,42.508647,-32.211530
2025-10-28T19:22:05.189,-4.417197,28.814340,68.742662,8.394066,8.574824,144.489596,124.462040,-42.880439
2025-10-28T19:22:05.193,-3.959446,22.343822,78.320598,35.056742,-23.301922,71.075425,145.390689,61.656305
2025-10-28T19:22:05.197,-4.795625,15.260429,72.513927,64.137018,-14.025926,24.409394,126.382171,153.840227
2025-10-28T19:22:05.200,-3.937857,8.462099,62.040760,92.248936,23.935496,-28.924222,65.714428,199.060373
2025-10-28T19:22:05.205,-2.980128,3.486620,51.568206,96.784286,64.437810,-28.268985,-4.098699,100.958500
2025-10-28T19:22:05.209,-3.323208,-4.099851,36.294287,100.086749,92.636079,43.623893,-4.593717,22.455233
2025-10-28T19:22:05.213,-1.928021,-5.798461,20.979357,83.139319,134.456447,100.312451,28.126381,-74.246073
2025-10-28T19:22:05.217,-0.559922,-8.741987,4.963840,55.103257,108.758697,129.367180,117.186109,33.712794
2025-10-28T19:22:05.221,0.605483,-7.157122,-2.614065,24.724997,85.332835,133.608928,198.909276,129.184900
2025-10-28T19:22:05.225,2.082019,-6.030992,-16.389645,-7.096166,36.351426,90.294791,140.283395,212.717247
2025-10-28T19:22:05.229,3.256105,-0.956475,-15.180527,-12.017358,2.789042,27.075993,75.761579,115.948187
2025-10-28T19:22:05.233,5.019062,0.027192,-7.167809,-26.141384,-32.637383,-21.739400,-18.262015,33.781057
2025-10-28T19:22:05.237,6.605412,8.697855,2.306279,-3.477552,-5.799197,-35.501592,-48.448217,-1.918345
2025-10-28T19:22:05.241,8.144794,14.346732,19.098970,21.855805,23.923453,9.271149,26.889426,11.792170
2025-10-28T19:22:05.245,10.000000,21.283339,34.382404,48.325212,63.264015,76.790291,203.191180,109.909939
2025-10-28T19:22:05.249,11.781167,29.091999,46.850931,79.791163,97.884451,114.789815,156.723880,188.019054
2025-10-28T19:22:05.253,13.375015,35.008625,66.087584,96.029725,126.563633,144.536496,148.192432,146.087603
2025-10-28T19:22:05.257,15.381805,39.413211,67.155386,88.608461,106.831581,123.727716,89.936180,58.838747
2025-10-28T19:22:05.261,17.000586,42.901405,66.316574,85.452982,74.153395,48.757013,0.223694,-31.116492
2025-10-28T19:22:05.265,18.111865,48.838835,73.099696,65.509731,38.820553,-15.933054,-41.413660,-19.482340
2025-10-28T19:22:05.269,19.979097,49.906855,58.842172,38.697262,-14.317010,-24.073478,-12.752312,89.188909
2025-10-28T19:22:05.273,20.541636,45.343003,45.969864,14.605614,-22.214180,-9.177455,88.878408,172.633197
2025-10-28T19:22:05.277,22.286020,44.844622,30.975235,-5.345849,-23.378405,59.870854,154.220085,170.721880
2025-10-28T19:22:05.281,22.821858,40.934611,14.015353,-10.705897,13.390447,113.700484,138.498771,82.396929
2025-10-28T19:22:05.285,23.180905,34.260391,2.350103,-4.399879,65.147554,164.730372,100.696889,-35.547870
2025-10-28T19:22:05.289,24.014284,29.986176,-7.606360,6.856368,94.676801,122.827070,20.025018,-35.731840
2025-10-28T19:22:05.293,23.522642,22.108744,-7.111648,34.563303,131.299891,73.635725,-4.792698,63.716547
2025-10-28T19:22:05.297,23.996806,15.217307,-8.009405,63.534572,105.774496,-1.306088,-9.956102,338.803858
2025-10-28T19:22:05.301,24.387103,7.909998,-5.941406,92.814371,84.564490,-32.436545,73.851638,356.815146
2025-10-28T19:22:05.305,22.964404,2.263900,11.555181,103.705044,35.081155,-12.778250,148.781719,227.559806
2025-10-28T19:22:05.309,23.161396,-2.958663,24.325586,89.785111,-1.735681,44.751786,157.609230,26.039991
2025-10-28T19:22:05.312,22.326419,-4.172684,38.720327,74.342304,-32.497459,105.414105,111.595487,-69.140466
2025-10-28T19:22:05.317,21.183964,-8.103167,52.696528,53.687204,-11.046390,123.101067,31.770773,33.338511
2025-10-28T19:22:05.320,19.628715,-7.489465,64.516460,27.541368,26.625832,126.282877,-3.111928,140.640641
2025-10-28T19:22:05.325,17.987707,-4.162477,67.350418,2.451884,62.969469,92.376156,-32.065728,193.253400
2025-10-28T19:22:05.329,16.868742,-1.134417,72.654497,-5.231278,104.927791,32.504791,63.454284,139.635823
2025-10-28T19:22:05.333,14.965244,1.417130,66.811377,-21.376100,110.657640,-25.695918,145.753321,22.816906
2025-10-28T19:22:05.337,13.349758,7.510003,53.465944,0.439451,120.386055,-18.875749,152.541743,-18.400126
2025-10-28T19:22:05.341,11.695810,13.981474,40.046778,20.101836,84.575702,25.348735,132.121181,28.814108
2025-10-28T19:22:05.345,10.000000,21.328081,25.514612,49.292910,33.848629,87.070019,49.996217,111.431779
2025-10-28T19:22:05.349,8.196223,29.146804,9.055211,69.369299,0.257388,127.339291,-16.541000,210.908428
2025-10-28T19:22:05.353,6.451012,35.263709,-1.784694,98.834284,-25.884917,120.413806,-12.221326,154.984822
2025-10-28T19:22:05.357,4.687503,40.518261,-5.262769,90.677005,-23.435626,119.159433,43.909871,53.576284
2025-10-28T19:22:05.361,2.997705,44.974163,-12.066492,90.542979,14.077752,48.954524,121.552280,13.361117
2025-10-28T19:22:05.365,1.381540,48.924021,-4.280866,67.713978,62.561678,-1.784492,135.588861,-38.261708
2025-10-28T19:22:05.369,-0.084700,50.956269,0.209604,38.887043,106.366235,-44.351520,144.403392,94.462132
2025-10-28T19:22:05.373,-0.559685,47.655249,13.190719,11.777970,109.566878,5.145411,53.105745,213.487228
2025-10-28T19:22:05.377,-1.426633,43.089805,29.006563,-10.007265,124.492199,59.909819,-32.847822,193.637331
2025-10-28T19:22:05.381,-3.166184,42.121012,44.364675,-25.878152,72.284334,100.925943,-35.895041,82.868502
2025-10-28T19:22:05.385,-2.914487,35.636261,60.880363,-8.712934,36.146953,121.221902,75.355701,-47.506093
2025-10-28T19:22:05.389,-4.256193,29.536135,67.240400,9.936471,-12.670609,107.614369,123.031617,-17.868826
2025-10-28T19:22:05.393,-4.418806,22.111744,70.130320,34.877108,-35.908007,73.703819,142.831292,65.395604
2025-10-28T19:22:05.397,-3.730835,15.486597,70.497481,58.817427,-22.529842,22.993511,134.413456,152.782923
2025-10-28T19:22:05.401,-3.954242,7.254750,68.084228,78.670911,22.231817,-6.532492,64.568667,195.294146
2025-10-28T19:22:05.405,-2.995014,1.954506,53.257615,97.445476,65.164701,-8.789589,-10.239476,117.470516
2025-10-28T19:22:05.409,-3.166155,-4.904327,35.886117,100.098751,95.088731,39.098664,-37.807375,13.889078
2025-10-28T19:22:05.413,-1.527463,-6.405379,21.133849,79.449496,113.469212,94.890607,26.356664,-8.444020
2025-10-28T19:22:05.417,-1.253553,-10.200311,5.605538,51.144853,98.087163,121.526392,120.690829,35.491719
2025-10-28T19:22:05.421,0.719904,-8.348168,-7.178642,22.001658,84.344876,157.744746,189.165343,296.337013
2025-10-28T19:22:05.425,1.636975,-4.686572,-11.096238,2.055357,38.388360,87.320642,170.736231,387.599242
2025-10-28T19:22:05.429,3.298254,-5.333877,-7.864050,-15.692962,6.704340,37.530633,77.755766,266.440392
2025-10-28T19:22:05.433,4.852078,3.463674,-9.843566,-14.647768,-16.748226,-11.734092,-11.967229,47.938931
2025-10-28T19:22:05.437,6.307688,7.541904,1.917837,-6.705502,-24.971949,-0.330070,-7.424986,-8.630993
2025-10-28T19:22:05.441,8.171653,14.530419,16.996448,21.814633,17.613332,16.788929,10.088859,3.517547
2025-10-28T19:22:05.445,10.000000,21.282027,34.162706,47.383222,65.221649,78.582851,108.648221,106.405531
2025-10-28T19:22:05.449,11.814852,28.560108,50.787277,71.519832,90.606611,112.890435,135.831022,202.743571
2025-10-28T19:22:05.453,13.529785,34.095223,64.042507,90.089360,135.329762,157.344219,177.530620,158.336888
2025-10-28T19:22:05.457,15.120015,39.643374,71.581414,89.110322,102.485796,107.525547,91.685324,49.737440
2025-10-28T19:22:05.461,17.120135,43.801931,74.700327,78.640502,80.327920,47.628823,-1.353997,10.925611
2025-10-28T19:22:05.465,18.487677,48.384651,65.029835,66.847714,35.063525,8.883071,-46.745435,-44.562009
2025-10-28T19:22:05.469,19.950466,49.947074,63.083781,38.505203,-9.381895,-37.114244,-4.249280,89.055307
2025-10-28T19:22:05.473,20.410227,48.932223,45.385378,15.337503,-6.680125,7.663523,92.637784,200.831051
2025-10-28T19:22:05.477,22.387538,43.494874,31.115094,-0.060158,-26.189902,59.884913,173.713381,206.636833
2025-10-28T19:22:05.481,22.982696,42.709567,16.835416,-9.564209,26.388607,120.175673,177.115753,82.510106
2025-10-28T19:22:05.484,23.717922,35.136567,4.938477,-0.531077,60.939558,129.428144,101.397783,9.422234
2025-10-28T19:22:05.489,24.216187,29.283916,-3.085442,10.277473,108.109348,111.248013,4.026467,-48.761121
2025-10-28T19:22:05.493,24.393039,21.971534,-16.413654,34.408355,126.383687,69.146099,-56.423295,68.441049
2025-10-28T19:22:05.497,23.418793,15.269511,-5.753417,65.923180,126.339768,13.981694,21.834401,193.419797
2025-10-28T19:22:05.501,23.219939,7.316723,-4.958158,89.040741,75.785230,-34.359950,75.729597,184.278829
2025-10-28T19:22:05.505,23.870946,3.769666,11.579022,95.378133,37.314570,0.717429,170.582939,109.864771
2025-10-28T19:22:05.509,22.411210,-0.940038,22.721909,86.884368,10.774507,34.083380,144.518201,7.359349
2025-10-28T19:22:05.513,21.661041,-7.669665,39.525644,82.187028,-15.437262,103.690852,101.447569,-30.682267
2025-10-28T19:22:05.517,20.698868,-7.749460,55.332924,54.729345,-0.086146,159.766005,65.464351,30.563961
2025-10-28T19:22:05.521,19.356889,-9.895237,69.284935,24.542475,19.239542,126.459820,-38.470931,122.855878
2025-10-28T19:22:05.524,18.439366,-6.918989,69.954666,0.651624,64.300720,88.670321,-35.712449,207.382690
2025-10-28T19:22:05.529,16.850988,-2.885743,77.926445,-6.814960,103.877141,34.868175,62.841650,127.067350
2025-10-28T19:22:05.533,15.321885,0.118376,64.726033,-16.444182,112.369853,-36.163555,121.700486,8.349410
2025-10-28T19:22:05.537,13.446323,7.214036,58.223413,-3.319084,118.642220,-24.110378,190.110079,-14.093473
2025-10-28T19:22:05.541,11.845615,14.298710,42.441309,20.876339,80.370461,29.093809,115.244762,36.220100
2025-10-28T19:22:05.545,10.000000,21.312595,25.376879,47.629194,35.256820,80.450244,31.197055,275.187438
2025-10-28T19:22:05.549,8.165834,27.641878,12.468747,80.471644,8.287777,143.069464,0.941434,341.367571
2025-10-28T19:22:05.553,6.646803,35.852574,2.272030,101.603356,-6.553051,118.658283,-46.109982,338.540978
2025-10-28T19:22:05.557,4.689956,39.719974,-8.393768,103.446703,-19.952136,103.587510,53.872901,57.074329
2025-10-28T19:22:05.561,3.105336,44.113737,-10.453735,86.084270,27.004816,48.899578,151.116552,-40.859011
2025-10-28T19:22:05.565,1.336098,46.758798,-9.295542,69.834937,66.384381,-7.522430,151.195498,-26.440870
2025-10-28T19:22:05.569,0.266007,47.558757,2.387787,38.586668,90.357891,-32.974999,129.291265,87.172490
2025-10-28T19:22:05.573,-1.380250,48.647880,14.071321,14.882778,103.614033,-12.999229,54.291822,142.458044
2025-10-28T19:22:05.577,-2.132659,42.620160,28.749515,-16.507166,108.187610,59.885501,-1.147308,209.790020
2025-10-28T19:22:05.581,-3.387410,42.673710,42.951293,-14.524751,80.783936,129.101092,-37.913558,82.664044
2025-10-28T19:22:05.585,-3.929326,34.642334,57.271637,-13.495549,38.543101,137.700388,30.037861,-21.729703
2025-10-28T19:22:05.589,-3.604004,29.803123,66.147076,13.502590,-11.930901,131.904280,129.035070,-54.815906
2025-10-28T19:22:05.593,-4.189669,22.165990,68.679919,33.138347,-30.928093,72.196258,138.651773,58.088186
2025-10-28T19:22:05.597,-4.377082,14.608619,71.137550,64.869822,-11.302330,3.140241,149.646859,172.196113
2025-10-28T19:22:05.601,-3.668179,8.997509,60.592599,92.397483,18.751196,-4.344880,66.580029,157.698290
2025-10-28T19:22:05.605,-3.241563,1.779005,48.662334,84.959244,63.428790,-30.819686,-0.528852,111.386330
2025-10-28T19:22:05.609,-2.833312,-4.404825,35.614650,97.125380,111.163216,44.432656,-44.716620,-2.344712
2025-10-28T19:22:05.613,-1.515351,-4.397050,21.011432,84.678738,127.114911,96.151649,27.557475,12.334730
2025-10-28T19:22:05.617,-1.037123,-10.716863,2.598290,52.018251,96.601335,123.522800,111.891951,18.339637
2025-10-28T19:22:05.621,0.469092,-7.457408,-6.884550,22.695293,86.377721,145.537079,134.860484,156.152826
2025-10-28T19:22:05.625,1.795478,-8.908299,-8.611236,1.400991,36.154996,95.126502,136.939284,217.634029
2025-10-28T19:22:05.629,3.290070,-4.137758,-8.641518,-9.218798,7.946644,36.347746,77.751822,135.417690
2025-10-28T19:22:05.633,4.781794,-0.066238,-2.222343,-10.620602,-30.167301,-21.638197,17.306875,44.438388
2025-10-28T19:22:05.637,6.321800,8.289560,1.341893,1.979349,-24.825807,-13.017329,-9.018224,-35.490203
2025-10-28T19:22:05.641,8.167254,13.807210,16.878267,19.369498,19.267535,18.224008,33.053037,31.267445
2025-10-28T19:22:05.645,10.000000,21.371693,34.224020,48.811409,62.900580,85.326867,96.996013,108.349444
2025-10-28T19:22:05.648,11.794327,27.569850,49.722013,72.503210,110.732091,150.859227,190.901021,221.950228
2025-10-28T19:22:05.653,13.645802,35.517489,57.722921,101.797495,104.326906,147.454343,149.690492,185.326948
2025-10-28T19:22:05.657,15.285409,41.887591,64.401066,85.320013,101.808684,96.140587,194.883864,53.009279
2025-10-28T19:22:05.660,16.979518,45.810139,77.339274,93.946314,75.070013,48.870612,9.569215,-24.233083
2025-10-28T19:22:05.665,17.921334,46.664595,73.402592,62.684996,33.895910,-7.593538,-76.273164,-32.193550
2025-10-28T19:22:05.669,19.417800,46.551247,57.721550,38.507440,-0.055652,-18.440590,7.446103,191.128735
2025-10-28T19:22:05.673,20.519497,49.421652,46.625512,10.988540,-29.497805,7.539102,89.402654,317.884640
2025-10-28T19:22:05.677,21.670302,46.531777,31.029196,-1.764635,-24.124723,59.907147,160.347055,358.085049
2025-10-28T19:22:05.681,23.117401,42.884547,15.431770,-5.671839,19.744264,130.458046,141.540980,83.463287
2025-10-28T19:22:05.685,23.225209,33.915253,4.477033,-13.693934,66.007054,146.580716,93.232832,-17.094236
2025-10-28T19:22:05.689,24.075063,29.835120,-4.178224,14.262435,91.664999,116.764134,15.990802,-58.473933
2025-10-28T19:22:05.693,24.741584,22.250755,-8.618163,33.920349,122.417397,68.797303,-10.886222,57.405204
2025-10-28T19:22:05.697,24.661376,15.397118,-12.982724,65.048053,102.217915,5.531563,-8.117083,198.221266
2025-10-28T19:22:05.701,24.038576,9.256972,-6.323131,90.965406,80.713767,-25.911453,73.546783,169.799376
2025-10-28T19:22:05.705,23.037008,3.232979,11.478355,106.954664,32.683489,-20.791503,254.109236,228.165134
2025-10-28T19:22:05.709,22.420561,-0.942748,24.089479,92.285212,-12.852296,38.487190,367.845598,25.724337
2025-10-28T19:22:05.713,22.353106,-6.003352,38.957714,84.785727,-28.692923,108.492740,108.075241,-72.743288
2025-10-28T19:22:05.716,21.244145,-9.922169,55.940340,51.835473,-14.017380,162.967145,41.981091,46.205091
2025-10-28T19:22:05.721,19.452302,-6.509244,60.009924,23.340699,26.195358,136.225565,-36.986985,167.836631
2025-10-28T19:22:05.725,18.653582,-6.910241,73.996706,0.849230,61.083686,90.614603,4.402720,217.873287
2025-10-28T19:22:05.729,16.871484,-3.665441,75.507079,-17.567357,110.700044,35.977781,63.547050,154.566478
2025-10-28T19:22:05.733,15.280340,0.236211,70.481027,-25.158780,120.073010,-35.159776,164.818723,12.556166
2025-10-28T19:22:05.737,13.657608,6.401634,58.551646,-2.494804,111.883118,3.365674,158.249072,-8.961564
2025-10-28T19:22:05.741,11.692997,13.876639,42.064442,18.862614,78.775012,25.528602,132.883601,7.019414
2025-10-28T19:22:05.745,10.000000,21.345100,25.425423,47.181435,38.458965,75.870210,42.229045,109.227305
2025-10-28T19:22:05.749,8.172844,28.588221,9.801337,79.760337,6.771875,148.384807,-4.902745,231.415790
2025-10-28T19:22:05.753,6.347386,33.847359,-0.967383,98.693776,-23.463710,131.468581,-22.063035,155.994307
2025-10-28T19:22:05.757,4.818382,39.115414,-6.758435,102.149231,2.891039,106.121122,49.949867,63.155299
2025-10-28T19:22:05.761,3.073309,43.215444,-7.183958,90.391287,18.067892,47.348353,117.677724,-66.805509
2025-10-28T19:22:05.765,1.363995,48.166829,-11.347921,67.285788,62.057856,5.926682,147.408205,-17.193547
2025-10-28T19:22:05.768,0.089610,47.547258,4.418002,38.376962,110.572447,-46.337330,128.935779,91.421601
2025-10-28T19:22:05.773,-1.179065,45.512030,11.771469,15.629801,118.554090,11.168512,56.389495,170.004594
2025-10-28T19:22:05.777,-1.577951,45.349186,29.070441,-17.853863,115.352120,59.909895,-30.321208,146.413573
2025-10-28T19:22:05.781,-2.203057,41.083647,44.432292,-17.415049,80.752437,105.959092,-31.685489,83.687912
2025-10-28T19:22:05.785,-3.183332,34.523754,54.434376,-19.884263,33.709160,165.967526,34.588321,17.311360
2025-10-28T19:22:05.789,-4.065693,28.913327,73.296909,3.116781,-11.032928,137.656444,114.632602,-40.204267
2025-10-28T19:22:05.793,-3.657407,22.261891,67.400618,33.430539,-10.820140,70.601376,159.695019,65.378141
2025-10-28T19:22:05.797,-4.666136,14.612112,76.300322,65.644623,0.474244,-0.652625,144.987061,196.023983
2025-10-28T19:22:05.800,-3.721604,7.143050,62.035095,87.344971,16.263143,-48.316063,66.133495,211.552339
2025-10-28T19:22:05.805,-3.686801,2.547449,53.857867,88.641852,61.371502,-13.870830,-36.851711,119.826091
2025-10-28T19:22:05.809,-2.847370,-2.181279,35.968572,100.346100,110.233297,42.721680,3.760317,-18.276072
2025-10-28T19:22:05.812,-1.830373,-7.850515,19.103225,78.332495,130.196092,106.907733,37.579554,5.523467
2025-10-28T19:22:05.817,-0.827439,-10.393610,7.635165,54.747882,102.666594,138.115356,120.075961,23.057716
2025-10-28T19:22:05.821,-0.161512,-10.171892,-1.914730,23.263452,75.637889,157.151780,170.058163,134.720412
2025-10-28T19:22:05.825,1.865264,-4.129104,-12.463660,4.617812,35.271931,85.254023,131.530808,438.994624
2025-10-28T19:22:05.829,3.150065,-4.821981,-12.712540,-6.721672,-11.922980,20.078864,76.271319,259.817555
2025-10-28T19:22:05.833,4.794178,3.325923,-7.191037,-11.166629,-13.073297,-34.737553,9.332116,63.278895
2025-10-28T19:22:05.837,6.440787,8.779232,0.459175,2.203727,-2.128263,-42.297702,4.547724,10.662487
2025-10-28T19:22:05.841,8.291012,14.342240,17.929760,17.813414,25.430173,14.733780,40.319927,28.323842
2025-10-28T19:22:05.844,10.000000,21.426552,34.157144,48.183180,65.516730,84.720155,172.708554,115.053264
2025-10-28T19:22:05.849,11.733245,28.356464,51.427964,74.988569,104.679841,142.001395,343.902795,197.169125
2025-10-28T19:22:05.853,13.656587,33.943865,61.413176,88.326720,132.011989,122.618056,131.050502,180.449721
2025-10-28T19:22:05.857,15.188867,40.910373,70.053679,94.219176,116.662961,113.917833,94.381902,47.674632
2025-10-28T19:22:05.861,17.120477,42.812582,73.570493,89.247457,75.135760,49.136751,-8.315356,8.258030
2025-10-28T19:22:05.865,18.461825,45.474282,63.893077,63.998067,33.686578,-3.138973,-40.666773,-10.345435
2025-10-28T19:22:05.869,19.727203,47.568923,56.850049,38.750923,2.740055,-12.674910,22.007297,94.221937
2025-10-28T19:22:05.873,21.211147,48.963767,45.413751,6.382055,-2.908613,-8.203692,83.183173,221.204846
2025-10-28T19:22:05.877,22.281562,46.298911,31.226114,-1.817185,-20.935941,59.918537,172.337015,214.466545
2025-10-28T19:22:05.881,22.715519,41.477550,13.854920,-8.624537,20.612559,109.792466,185.120718,83.128005
2025-10-28T19:22:05.885,23.001910,36.002719,0.396115,-14.987557,66.195517,153.776707,98.556597,-15.366033
2025-10-28T19:22:05.889,24.379942,28.576736,-6.492834,7.411533,113.082436,108.832283,33.382040,-19.346533
2025-10-28T19:22:05.893,24.403131,21.968553,-10.213886,34.631011,118.513874,72.608441,-59.195625,67.572977
2025-10-28T19:22:05.897,23.939471,15.544928,-5.942150,59.709850,119.957801,20.838209,-1.331464,178.393334
2025-10-28T19:22:05.901,24.286830,7.713856,-2.762743,84.727033,83.750122,-27.723863,73.216962,157.877968
2025-10-28T19:22:05.905,23.884526,0.915052,9.208463,96.706888,37.689649,1.430055,122.396421,111.530089
2025-10-28T19:22:05.909,22.745345,-0.580001,23.836488,99.691435,-9.063953,41.005073,149.351396,-23.002373
2025-10-28T19:22:05.912,22.338172,-5.672176,39.001763,84.818383,-7.627934,106.973729,105.732584,6.622353
2025-10-28T19:22:05.916,21.282383,-10.695109,52.527424,54.451120,1.540538,140.613740,28.477465,34.008750
2025-10-28T19:22:05.921,19.980631,-8.214862,67.749353,27.483210,27.483591,158.400155,-46.991605,127.508777
2025-10-28T19:22:05.925,18.282205,-5.270069,68.810278,5.903381,66.239145,100.184400,-6.322681,175.363313
2025-10-28T19:22:05.928,17.001662,-3.937334,73.326900,-9.119320,114.311873,32.472695,64.463804,124.843272
2025-10-28T19:22:05.933,15.254211,1.569804,70.258194,-14.267520,115.785789,-23.920400,148.535452,15.063619
