timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:26:14.784,74327.261666,-4688.546620,14407.956828,-19825.080910,18078.895578,35768.736693,55431.074551,34298.953032
2025-10-28T19:26:14.787,46393.303143,-141.598301,18946.053856,-13621.018961,22882.956014,33615.302576,48325.812617,23743.185251
2025-10-28T19:26:14.791,25655.265231,4904.911507,23188.571416,-8386.285113,27496.959567,34496.810674,45095.292639,24142.365055
2025-10-28T19:26:14.794,53464.344557,479.780195,18619.450166,-14678.971729,22684.360765,37015.718164,52523.559633,35931.457392
2025-10-28T19:26:14.798,75860.904260,-4719.503787,14262.826951,-20097.392213,17946.707362,36228.780297,56091.814469,36005.888701
2025-10-28T19:26:14.801,52905.014504,-1363.210543,17791.116868,-15122.877374,21656.471092,33848.766547,49730.686811,25318.223276
2025-10-28T19:26:14.804,25791.856741,4633.158998,23052.784568,-8468.271311,27337.189297,34062.963314,44723.851350,22716.569628
2025-10-28T19:26:14.808,46405.529547,1833.424191,19894.974815,-12985.491810,24052.175766,36692.064904,50862.981482,33984.151063
2025-10-28T19:26:14.811,75752.945334,-4436.843626,14400.804269,-19998.798668,18116.781785,36648.166078,56403.889525,37365.657075
2025-10-28T19:26:14.814,59069.826790,-2458.446021,16740.361362,-16522.454205,20539.867346,34171.145758,51157.733936,27140.113966
2025-10-28T19:26:14.818,27701.098049,4012.294592,22588.516484,-8997.962951,26824.730852,33731.174020,44812.788941,21854.373438
2025-10-28T19:26:14.821,39678.347370,3019.810083,21054.091579,-11433.789007,25282.974575,36278.535280,49240.267186,31800.698555
2025-10-28T19:26:14.825,73666.074713,-3827.311555,14847.637993,-19487.591921,18616.835012,36977.183756,56310.146309,38231.787173
2025-10-28T19:26:14.828,64475.350317,-3357.142610,15854.539377,-17721.938219,19606.816126,34557.965047,52519.804540,29101.256025
2025-10-28T19:26:14.832,31325.634578,3095.001351,21836.514394,-9919.681838,26006.008805,33529.337767,45355.757517,21626.162127
2025-10-28T19:26:14.836,33925.231865,3971.480307,22021.050396,-10120.892241,26302.839971,35814.937748,47763.912113,29529.962484
2025-10-28T19:26:14.840,69795.356070,-2885.386692,15615.576877,-18544.504767,19452.790255,37198.689544,55770.396384,38458.433862
2025-10-28T19:26:14.844,69010.586323,-4021.525862,15172.945282,-18689.746402,18877.635166,35006.653965,53758.985252,31087.767313
2025-10-28T19:26:14.849,36354.732377,1960.247989,20847.494405,-11170.485457,24930.308751,33477.839348,46284.673665,22029.432300
2025-10-28T19:26:14.867,29467.824634,4613.131835,22717.307236,-9134.643869,27034.233753,35322.931149,46510.538043,27334.462385
2025-10-28T19:26:14.871,64373.985156,-1700.721884,16636.537509,-17245.689600,20563.291974,37266.594144,54802.118814,38014.192940
2025-10-28T19:26:14.874,72610.245360,-4485.637484,14655.234177,-19439.490967,18345.037799,35480.868576,54834.148864,33061.918087
2025-10-28T19:26:14.878,42341.937702,701.934183,19712.092842,-12624.511138,23711.825754,33540.401881,47475.865182,22946.300858
2025-10-28T19:26:14.881,26566.747018,4927.687934,23127.059415,-8521.803739,27449.707979,34826.700071,45533.140961,25300.297177
2025-10-28T19:26:14.885,57867.749973,-370.591923,17835.105101,-15705.028558,21847.779673,37178.818843,53477.800307,36911.357869
2025-10-28T19:26:14.888,75050.139433,-4727.081028,14337.504129,-19948.730761,18015.707197,35958.547706,55692.701720,34928.869895
2025-10-28T19:26:14.891,48770.657035,-597.059798,18525.505784,-14176.728031,22428.500346,33717.561807,48843.255501,24316.887476
2025-10-28T19:26:14.895,25429.132632,4846.774619,23186.805628,-8373.499915,27474.004325,34361.470862,44929.934434,23617.434337
2025-10-28T19:26:14.898,50760.521085,969.596323,19092.681300,-14072.703013,23177.462599,36937.263541,51929.092637,35278.562937
2025-10-28T19:26:14.901,75897.650528,-4693.106376,14264.078649,-20148.890632,17933.363370,36406.878997,56252.992899,36559.273190
2025-10-28T19:26:14.905,55067.948111,-1817.330935,17381.364689,-15696.691358,21190.034889,33973.511633,50271.107289,25991.122543
2025-10-28T19:26:14.908,26078.987250,4413.329591,22919.791689,-8657.434125,27153.167385,33949.572915,44724.231329,22377.806589
2025-10-28T19:26:14.911,43675.398073,2222.612765,20304.726995,-12474.016842,24457.256431,36570.002028,50277.142260,33239.614456
2025-10-28T19:26:14.914,75050.027674,-4356.287939,14462.986822,-19970.344898,18159.272451,36791.217243,56428.476444,37767.362626
2025-10-28T19:26:14.918,60989.372252,-2923.518768,16328.463415,-17100.112689,20071.620652,34311.961748,51671.846410,27873.362943
2025-10-28T19:26:14.921,28658.602078,3604.285849,22293.316995,-9397.366273,26470.410999,33646.997350,44961.897428,21732.198802
2025-10-28T19:26:14.924,37282.486234,3283.135984,21366.859539,-11043.259328,25583.091448,36127.661005,48679.707787,31007.301033
2025-10-28T19:26:14.928,72393.925177,-3678.963027,14981.502590,-19358.957631,18739.970772,37081.253479,56171.498438,38428.974262
2025-10-28T19:26:14.931,66208.817507,-3797.583735,15465.753134,-18282.698784,19166.419705,34719.679918,52989.749967,29849.145394
2025-10-28T19:26:14.934,32922.689071,2553.753859,21409.819592,-10490.433632,25522.428813,33500.146389,45636.853056,21703.901494
2025-10-28T19:26:14.938,31956.467862,4103.892041,22221.500840,-9858.795686,26491.376935,35633.776859,47247.363299,28704.423154
2025-10-28T19:26:14.941,67948.811406,-2681.024692,15814.999141,-18320.674398,19654.648859,37239.414422,55466.837343,38419.117143
2025-10-28T19:26:14.944,70497.200846,-4432.373277,14811.361112,-19211.279656,18477.762458,35174.873194,54178.348682,31844.038587
2025-10-28T19:26:14.948,38376.224145,1341.596406,20341.897946,-11846.826893,24363.982602,33478.979287,46659.557123,22280.800018
2025-10-28T19:26:14.952,28017.352881,4621.670201,22814.358510,-9007.350684,27109.559132,35131.063775,46055.434174,26534.649913
2025-10-28T19:26:14.956,62052.711791,-1407.757569,16931.915812,-16893.090831,20859.899623,37247.259885,54340.711753,37733.186809
2025-10-28T19:26:14.960,73700.205827,-4784.435604,14384.822772,-19841.867070,18042.171662,35652.105290,55185.004197,33824.917236
2025-10-28T19:26:14.966,44629.482285,76.353559,19176.254472,-13330.669800,23124.824241,33582.601974,47941.831999,23414.525201
2025-10-28T19:26:14.970,25792.482590,4834.659974,23112.553133,-8515.612306,27419.734290,34632.195190,45221.647051,24618.703081
2025-10-28T19:26:14.974,55219.694104,9.857119,18204.065347,-15228.846995,22233.257858,37104.208720,52917.285611,36409.650613
2025-10-28T19:26:14.978,75571.449169,-4856.162352,14193.693005,-20176.249167,17856.048686,36144.961255,55957.234616,35638.068394
2025-10-28T19:26:14.981,51085.604857,-1121.364668,18049.547738,-14803.068614,21921.383968,33812.869646,49363.894685,24917.456498
2025-10-28T19:26:14.984,25294.396316,4717.290964,23126.858250,-8424.260726,27402.679909,34210.149552,44772.064063,23070.017763
2025-10-28T19:26:14.988,48006.540299,1438.290052,19542.241936,-13485.500334,23653.867680,36838.714700,51319.448807,34591.313850
2025-10-28T19:26:14.992,75873.197719,-4634.298937,14274.069878,-20166.235586,17956.385667,36586.229394,56405.521203,37137.557523
2025-10-28T19:26:14.995,57384.840534,-2228.066591,16985.828219,-16217.956390,20783.233140,34118.842676,50821.250775,26688.184045
2025-10-28T19:26:14.999,26758.502633,4221.998658,22778.461609,-8808.129586,27008.730413,33855.561478,44754.942626,22029.074672
2025-10-28T19:26:15.004,41139.659719,2717.927422,20773.487779,-11846.513968,24961.847062,36444.273465,49676.349721,32437.030367
2025-10-28T19:26:15.008,74395.456838,-4095.286619,14644.214767,-19753.622383,18373.938605,36945.712500,56436.545424,38173.784396
2025-10-28T19:26:15.011,63161.291261,-3193.550193,16043.277507,-17488.071917,19781.271491,34492.206215,52223.308649,28652.164775
2025-10-28T19:26:15.015,30040.632789,3385.082291,22103.997720,-9623.007133,26267.121883,33611.167504,45176.273009,21626.340941
2025-10-28T19:26:15.019,35114.903464,3759.295196,21812.150992,-10436.141245,26063.497491,35983.134625,48133.341746,30152.972657
2025-10-28T19:26:15.023,71034.827356,-3240.421801,15321.182051,-18933.961562,19116.821184,37189.234756,56005.313218,38566.482194
2025-10-28T19:26:15.027,68026.036683,-3940.657251,15286.805068,-18547.902232,18970.350202,34912.821342,53493.290066,30626.494363
2025-10-28T19:26:15.032,34816.351213,2279.766176,21152.148682,-10817.059674,25226.536420,33502.381563,45993.810415,21831.574658
2025-10-28T19:26:15.036,30236.612885,4503.630639,22596.943092,-9340.056400,26881.884263,35471.704360,46765.862020,27864.601060
2025-10-28T19:26:15.039,65934.829823,-2106.361342,16281.189475,-17721.893516,20156.065542,37270.081016,55106.415463,38277.898822
2025-10-28T19:26:15.043,71937.144928,-4490.152537,14691.756927,-19392.798173,18353.419704,35350.982589,54602.025998,32621.476963
2025-10-28T19:26:15.047,40652.995187,1007.884861,20015.853049,-12259.998889,24010.780336,33504.639090,47119.712486,22635.030465
2025-10-28T19:26:15.053,26856.045646,4894.875574,23079.651365,-8627.996877,27381.803379,34944.784337,45691.346609,25753.277630
2025-10-28T19:26:15.058,59507.764519,-790.670608,17458.098228,-16204.746509,21425.801090,37196.633184,53836.255233,37302.200473
2025-10-28T19:26:15.061,74624.182239,-4787.028407,14316.627600,-19964.511092,17969.774362,35808.858074,55516.569974,34528.997186
2025-10-28T19:26:15.067,47018.235566,-287.599896,18818.581858,-13802.537477,22731.232373,33631.284074,48455.877418,23901.815582
2025-10-28T19:26:15.072,25218.176868,4943.445914,23244.026094,-8320.973315,27540.567820,34442.227714,44972.670969,23934.091501
2025-10-28T19:26:15.076,52406.414140,605.978144,18740.507214,-14520.497861,22807.228304,36972.869870,52306.121863,35746.139079
2025-10-28T19:26:15.079,75902.232635,-4813.314058,14173.799953,-20219.142165,17843.442302,36247.913390,56156.522770,36222.655919
2025-10-28T19:26:15.082,53469.194885,-1542.248016,17639.169710,-15334.615449,21479.422924,33853.594524,49886.836098,25517.958464
2025-10-28T19:26:15.085,25508.503676,4615.277602,23062.038191,-8468.047794,27330.684940,34013.878884,44675.012788,22564.443656
2025-10-28T19:26:15.089,45281.102691,1952.983672,20013.684930,-12837.255041,24166.996678,36638.778345,50661.078174,33759.896011
2025-10-28T19:26:15.092,75542.481308,-4505.642296,14328.362266,-20098.174524,18033.677999,36647.964912,56431.471578,37535.150353
2025-10-28T19:26:15.095,59639.997439,-2644.390183,16575.204322,-16744.362324,20353.967888,34167.703589,51312.519766,27351.986152
2025-10-28T19:26:15.099,27695.420706,3953.576559,22561.470874,-9044.454580,26777.479264,33679.854414,44799.109673,21733.696369
2025-10-28T19:26:15.103,38662.415881,3131.434695,21167.750200,-11283.652339,25396.230864,36207.993175,49016.056838,31529.169563
2025-10-28T19:26:15.107,73350.959820,-3886.588381,14783.443783,-19566.784151,18542.649572,36966.320809,56282.765422,38344.261151
2025-10-28T19:26:15.111,65096.840572,-3569.506534,15666.874131,-17974.289414,19389.557170,34552.466518,52663.168629,29312.748231
2025-10-28T19:26:15.115,31579.036305,2982.326207,21755.466968,-10032.938127,25897.267568,33473.905441,45368.028625,21539.862041
2025-10-28T19:26:15.119,33016.298177,4058.741517,22116.961732,-9989.687501,26395.912635,35726.581302,47527.989450,29222.514239
2025-10-28T19:26:15.122,69375.322089,-2938.717954,15558.557577,-18611.694111,19393.871056,37162.747939,55692.657017,38515.162589
2025-10-28T19:26:15.127,69790.393983,-4270.457240,14945.829206,-18980.207322,18635.833995,34989.867805,53904.718626,31319.621959
2025-10-28T19:26:15.131,37057.247705,1799.829519,20719.150689,-11337.318878,24782.228444,33417.266121,46329.399506,21958.264346
2025-10-28T19:26:15.135,28972.018239,4692.055844,22805.775440,-9014.167966,27119.595065,35216.447439,46261.584313,26948.626572
2025-10-28T19:26:15.139,64033.590440,-1708.790864,16622.053578,-17257.983060,20546.125835,37207.987870,54656.273682,37954.804355
2025-10-28T19:26:15.143,73587.821256,-4721.046057,14438.534014,-19719.781842,18108.399881,35462.294276,54971.053299,33302.489913
2025-10-28T19:26:15.147,43455.434555,509.865643,19550.445026,-12828.314343,23531.000141,33488.702296,47569.161364,22966.484483
2025-10-28T19:26:15.150,26400.517094,4987.925886,23201.624835,-8414.403607,27519.713643,34723.367956,45326.879063,24949.106568
2025-10-28T19:26:15.155,57447.939509,-311.046876,17888.838695,-15620.963647,21906.564761,37116.077497,53290.850316,36780.667219
2025-10-28T19:26:15.159,75975.702819,-4914.388646,14159.785409,-20174.103400,17824.577430,35963.085111,55826.655725,35194.565081
2025-10-28T19:26:15.164,50062.341996,-791.743492,18355.610175,-14385.336862,22243.316143,33686.112903,48981.121061,24411.770631
2025-10-28T19:26:15.168,25604.884399,4895.613181,23248.697609,-8273.922893,27541.461890,34260.038645,44761.379929,23281.219397
2025-10-28T19:26:15.191,50325.846711,1107.059551,19208.172763,-13902.360368,23311.148383,36864.620371,51689.258419,35038.684015
2025-10-28T19:26:15.195,76720.150020,-4800.126529,14140.026467,-20288.633739,17821.515241,36420.066526,56350.379449,36787.082170
2025-10-28T19:26:15.198,56501.633704,-1992.501556,17211.312617,-15887.441145,21033.706788,33962.313409,50436.890177,26141.549783
2025-10-28T19:26:15.202,26631.231800,4441.403382,22945.473843,-8586.959074,27196.015679,33868.816062,44633.349137,22109.362138
2025-10-28T19:26:15.205,43215.555634,2428.137055,20478.131828,-12223.274973,24651.090759,36499.728143,50028.099123,32938.737624
2025-10-28T19:26:15.208,75538.480346,-4361.764116,14426.553479,-20005.750061,18128.471747,36809.210397,56484.489916,37962.091024
2025-10-28T19:26:15.212,62328.465262,-3050.610787,16197.124564,-17268.398973,19923.138013,34321.640053,51873.816773,28079.513082
2025-10-28T19:26:15.215,29369.320496,3630.996183,22319.736757,-9360.240026,26474.501368,33595.096599,44958.812888,21529.848460
2025-10-28T19:26:15.218,36759.857745,3522.322002,21581.838618,-10762.767287,25786.268805,36050.212210,48437.481932,30648.689645
2025-10-28T19:26:15.222,72493.345737,-3590.137194,15035.750274,-19304.173506,18770.436200,37086.662601,56163.787086,38536.553208
2025-10-28T19:26:15.225,67401.663053,-3880.151079,15378.134296,-18420.564344,19027.011875,34736.913113,53198.448205,30092.131208
2025-10-28T19:26:15.228,33758.867831,2572.216400,21439.994447,-10475.279149,25490.577577,33455.509955,45706.277574,21601.754022
2025-10-28T19:26:15.232,31443.361216,4372.135326,22479.842303,-9545.558339,26712.815668,35559.837289,47030.305508,28339.061539
2025-10-28T19:26:15.235,67678.802333,-2501.853109,15961.917157,-18156.478483,19766.295822,37221.980062,55388.896810,38409.751762
2025-10-28T19:26:15.238,71497.396707,-4485.481022,14746.630460,-19322.904268,18360.572262,35182.606898,54372.585341,32090.131294
2025-10-28T19:26:15.242,39426.800838,1329.660574,20328.509251,-11884.131954,24295.809781,33445.138746,46801.445997,22280.107114
2025-10-28T19:26:15.245,27690.771543,4883.610294,23060.674734,-8705.020989,27315.753974,35052.229172,45888.265477,26155.653734
2025-10-28T19:26:15.248,61497.337997,-1157.574494,17145.397323,-16644.427674,21038.266544,37221.130695,54206.467176,37605.156017
2025-10-28T19:26:15.252,74539.402072,-4818.343200,14340.208690,-19935.654990,17939.957135,35676.133415,55374.681100,34075.659105
2025-10-28T19:26:15.255,45864.058538,4.559756,19117.379977,-13445.691877,22998.089850,33567.648657,48139.600234,23484.977899
2025-10-28T19:26:15.258,25825.227895,4998.855889,23289.020156,-8326.225975,27538.891439,34544.576352,45093.213927,24245.853632
2025-10-28T19:26:15.262,54589.240800,274.747643,18450.269812,-14948.980802,22441.687875,37045.490688,52709.079112,36159.266372
2025-10-28T19:26:15.265,76272.936317,-4858.241064,14184.014700,-20235.816566,17797.777688,36175.471386,56099.749339,35873.856947
2025-10-28T19:26:15.268,52530.533377,-1245.640367,17945.857995,-14978.350994,21752.494186,33807.929910,49577.309141,25072.130569
2025-10-28T19:26:15.272,25912.287940,4769.974025,23200.015509,-8353.606862,27424.271694,34112.070097,44686.278067,22766.011687
2025-10-28T19:26:15.275,47662.412842,1674.547991,19771.704945,-13211.758520,23850.451273,36760.416539,51066.896447,34263.681980
2025-10-28T19:26:15.278,76557.429321,-4597.753834,14302.948332,-20168.135484,17944.025152,36632.966892,56488.513230,37338.790278
2025-10-28T19:26:15.282,59098.861706,-2368.636712,16870.001479,-16402.939427,20612.354054,34149.844545,51047.785705,26928.219429
2025-10-28T19:26:15.285,27945.335560,4211.716856,22799.472248,-8802.139318,26978.287337,33779.498491,44734.759001,21868.231519
2025-10-28T19:26:15.288,40913.571824,2950.184399,21006.795288,-11564.770229,25169.874748,36366.668208,49426.166645,32144.826012
2025-10-28T19:26:15.292,74589.805256,-4021.905842,14711.404110,-19707.466031,18406.549800,36973.540422,56453.041011,38364.467128
2025-10-28T19:26:15.295,64326.219478,-3322.609165,15939.878337,-17668.875178,19622.797623,34525.823239,52451.743478,28981.204806
2025-10-28T19:26:15.299,30881.795988,3330.655793,22091.771316,-9671.465715,26205.475772,33580.992649,45270.172688,21618.540182
2025-10-28T19:26:15.303,34536.619131,3977.269408,22047.760731,-10161.572416,26268.015953,35922.248473,47939.194493,29862.467034
2025-10-28T19:26:15.306,70723.467555,-3106.691314,15452.051515,-18805.841363,19211.413766,37204.635108,55962.621386,38639.527695
2025-10-28T19:26:15.310,68979.338584,-4037.149732,15206.405843,-18689.031147,18843.906384,34951.087529,53705.475176,30913.490762
2025-10-28T19:26:15.314,35801.973737,2214.543785,21119.828060,-10889.769899,25145.354884,33492.815017,46146.808105,21853.814644
2025-10-28T19:26:15.318,29799.926853,4711.814786,22833.648066,-9068.907388,27085.888634,35424.139848,46610.226823,27531.180087
2025-10-28T19:26:15.322,65394.856381,-1914.583375,16480.745850,-17514.066996,20324.754158,37297.059571,55021.747055,38224.098173
2025-10-28T19:26:15.327,72749.206155,-4548.468238,14655.658860,-19498.678386,18266.940804,35426.889113,54815.127530,32889.116751
2025-10-28T19:26:15.330,41801.561928,924.892834,19974.815246,-12365.879102,23910.689224,33545.095747,47331.405858,22722.716358
2025-10-28T19:26:15.334,26739.950685,5071.990797,23293.266987,-8401.663113,27550.916678,34931.395642,45595.591735,25439.436786
2025-10-28T19:26:15.338,58918.036093,-549.472934,17705.330873,-15941.755884,21637.248592,37232.619492,53712.560679,37151.348549
2025-10-28T19:26:15.342,75384.454475,-4825.205186,14300.556696,-20045.849090,17905.289579,35907.585729,55713.019456,34785.371695
2025-10-28T19:26:15.346,48291.234468,-398.576307,18755.684049,-13939.307802,22612.008168,33692.326688,48690.727197,24038.027112
2025-10-28T19:26:15.350,25361.719771,5072.750756,23414.771070,-8149.490732,27667.011639,34439.254932,44913.662364,23655.924041
2025-10-28T19:26:15.356,51741.337984,869.415804,19012.259723,-14228.584078,23041.005199,37004.654050,52142.015355,35518.017175
2025-10-28T19:26:15.359,76450.923258,-4803.367532,14198.923313,-20263.063343,17811.278142,36364.522441,56312.247373,36447.268599
2025-10-28T19:26:15.364,54724.088874,-1643.210845,17578.954110,-15478.963015,21353.962583,33943.962627,50135.320441,25703.656757
2025-10-28T19:26:15.374,25826.725462,4708.707894,23197.243893,-8349.002403,27411.531199,34033.481363,44673.157593,22353.934926
2025-10-28T19:26:15.382,44478.943286,2241.969376,20314.517059,-12504.772842,24432.624809,36673.647067,50478.978512,33491.429209
2025-10-28T19:26:15.386,75706.453706,-4418.425789,14421.993723,-20046.229070,18078.873227,36781.650696,56540.905719,37735.265521
2025-10-28T19:26:15.390,60707.896734,-2723.180082,16533.607725,-16868.883892,20246.120721,34292.359268,51575.979778,27606.170190
2025-10-28T19:26:15.392,28144.891935,3986.143051,22645.804005,-8991.637408,26801.686204,33724.669662,44870.411738,21630.297200
2025-10-28T19:26:15.397,37802.141941,3416.933527,21477.187750,-10944.956356,25660.272021,36241.252570,48840.886216,31230.438498
2025-10-28T19:26:15.400,73121.966198,-3712.200071,14957.697983,-19419.709673,18667.104085,37094.351601,56324.362019,38466.413434
2025-10-28T19:26:15.403,66014.379682,-3620.982602,15642.600136,-18075.520465,19307.436860,34685.168825,52926.606289,29611.971034
2025-10-28T19:26:15.407,32224.264112,2953.984195,21775.807056,-10059.044964,25861.549480,33535.372738,45519.931080,21562.794931
2025-10-28T19:26:15.409,32201.733554,4311.405636,22393.229293,-9680.451117,26634.025769,35742.316931,47370.029672,28928.611151
2025-10-28T19:26:15.413,68700.321758,-2699.911916,15791.686272,-18370.272919,19591.661643,37257.966370,55637.090580,38510.178150
2025-10-28T19:26:15.417,70402.340043,-4293.680703,14945.091599,-19048.134273,18579.775820,35124.715880,54131.298260,31607.445372
2025-10-28T19:26:15.419,37710.142161,1709.394361,20677.196464,-11440.986269,24678.717515,33489.484607,46533.985023,22089.580845
2025-10-28T19:26:15.423,28133.045510,4878.223524,23026.096586,-8771.651539,27290.854131,35227.645663,46150.540847,26690.486275
2025-10-28T19:26:15.426,62962.360735,-1452.997500,16877.042279,-16979.368565,20763.563605,37271.712693,54533.964936,37840.586941
2025-10-28T19:26:15.430,73916.235437,-4747.666985,14427.268735,-19791.955625,18043.065732,35570.074388,55147.363859,33551.756567
2025-10-28T19:26:15.433,44123.751715,367.082699,19451.225633,-13000.825107,23372.526273,33544.961637,47785.280381,23134.681360
2025-10-28T19:26:15.436,25800.015128,5081.914971,23330.840269,-8283.288274,27607.488943,34703.005517,45245.474010,24700.555170
2025-10-28T19:26:15.440,56160.300214,-47.475105,18149.795312,-15338.549356,22129.143432,37128.326252,53107.297791,36559.384949
2025-10-28T19:26:15.443,75978.295622,-4899.323571,14176.146886,-20215.722348,17787.562941,36032.420222,55940.224938,35395.976650
2025-10-28T19:26:15.446,50687.587343,-951.044375,18226.819423,-14587.418984,22069.754847,33721.562770,49189.953409,24605.850828
2025-10-28T19:26:15.450,25182.414077,4908.085454,23299.078441,-8221.485701,27568.663963,34232.098965,44728.947548,23099.544418
2025-10-28T19:26:15.456,48883.779214,1352.280540,19450.979763,-13602.064681,23546.579307,36847.990674,51474.748728,34770.351323
2025-10-28T19:26:15.460,76413.864066,-4759.356947,14169.284900,-20278.642509,17829.852442,36477.689323,56409.477462,36955.413157
2025-10-28T19:26:15.464,57085.103641,-2150.237817,17078.096220,-16084.628234,20860.190196,34012.157799,50655.467886,26375.773713
2025-10-28T19:26:15.504,26495.444953,4397.593963,22943.551593,-8603.544069,27173.462769,33853.527469,44667.212029,21993.758916
2025-10-28T19:26:15.507,41866.560801,2661.511619,20711.819316,-11929.371885,24892.869579,36470.313247,49812.293030,32629.925922
2025-10-28T19:26:15.510,75025.060776,-4253.201694,14512.406529,-19915.001978,18216.291751,36868.330761,56480.757175,38053.464956
2025-10-28T19:26:15.514,62931.850604,-3173.008939,16081.364880,-17427.029303,19803.600884,34382.772074,52070.579180,28325.158754
2025-10-28T19:26:15.517,29626.142040,3551.088697,22260.996373,-9420.053294,26425.238124,33587.742876,45034.831170,21493.392765
2025-10-28T19:26:15.520,35618.532970,3736.809342,21785.865341,-10472.351071,26031.266276,36014.404716,48219.932404,30312.787630
2025-10-28T19:26:15.524,71781.062696,-3425.315431,15163.065811,-19120.062187,18942.119949,37132.394270,56091.613304,38544.756299
2025-10-28T19:26:15.527,67999.348700,-3984.109042,15259.200663,-18550.740904,18941.784673,34799.006259,53383.364187,30348.125738
2025-10-28T19:26:15.531,34381.140397,2423.756114,21287.533198,-10630.959050,25373.208567,33448.111528,45834.174256,21636.578040
2025-10-28T19:26:15.534,30631.925837,4513.510110,22603.313339,-9338.961165,26884.030030,35501.320422,46832.850198,28003.874779
2025-10-28T19:26:15.537,66828.027884,-2296.954667,16121.329799,-17922.187498,19973.429438,37247.081071,55247.656136,38337.823848
2025-10-28T19:26:15.541,72049.082464,-4565.433212,14647.902804,-19427.890411,18294.455802,35246.935218,54531.997983,32365.571840
2025-10-28T19:26:15.544,40243.377119,1130.864159,20141.402798,-12088.181029,24138.297038,33436.488621,46955.561275,22386.680232
2025-10-28T19:26:15.547,27115.012957,4945.748144,23123.661950,-8575.850257,27427.736214,34963.895078,45711.954917,25828.021863
2025-10-28T19:26:15.551,60477.472601,-955.715889,17310.464956,-16391.517686,21265.628489,37201.528216,53999.333560,37425.403288
2025-10-28T19:26:15.554,74912.229170,-4880.481050,14251.204044,-20025.285485,17895.678329,35725.083736,55489.993750,34320.343652
2025-10-28T19:26:15.557,46656.047899,-186.391197,18926.987818,-13642.566042,22844.376903,33560.943134,48294.475471,23632.857041
2025-10-28T19:26:15.561,25316.502192,5042.128866,23334.818880,-8213.863756,27627.337292,34474.257764,44958.589370,23974.905786
2025-10-28T19:26:15.564,53332.804541,492.632448,18640.661972,-14664.688964,22682.684384,37016.411068,52477.023301,35923.366061
2025-10-28T19:26:15.567,76315.941073,-4900.597620,14116.467728,-20298.200285,17762.484284,36199.678326,56170.358499,36082.018743
2025-10-28T19:26:15.571,53148.290890,-1442.223959,17753.163606,-15192.838334,21585.280786,33800.911462,49741.236835,25263.081522
2025-10-28T19:26:15.574,25372.403904,4768.051775,23211.079623,-8302.354312,27470.584508,34046.937114,44613.456084,22564.734228
2025-10-28T19:26:15.577,46025.438133,1892.879831,19969.182607,-12922.146967,24099.807334,36706.660593,50811.952449,33977.199671
2025-10-28T19:26:15.580,76021.926227,-4607.566250,14265.240939,-20191.381298,17939.934783,36632.408098,56491.776585,37478.376922
2025-10-28T19:26:15.584,59324.480215,-2569.757708,16672.680279,-16632.536546,20427.169851,34127.336338,51203.577364,27115.996434
2025-10-28T19:26:15.587,27369.420513,4126.154378,22732.260553,-8853.660089,26934.433214,33710.744525,44729.841617,21698.022985
2025-10-28T19:26:15.590,39226.842132,3129.378334,21174.075743,-11319.996276,25370.749875,36292.706286,49167.713424,31747.032016
2025-10-28T19:26:15.594,73899.873960,-3965.579446,14731.900660,-19660.862644,18451.141530,36978.904841,56387.617455,38351.927799
2025-10-28T19:26:15.597,64875.960633,-3509.715618,15742.624193,-17889.173971,19441.100292,34523.297491,52583.350549,29111.448420
2025-10-28T19:26:15.601,31121.071413,3164.738794,21937.723093,-9822.429397,26064.704486,33502.426267,45273.346636,21460.870977
2025-10-28T19:26:15.604,33389.617013,4102.215660,22163.632174,-9965.972300,26412.631740,35819.028118,47647.481876,29435.213439
2025-10-28T19:26:15.608,69959.261413,-3016.256156,15506.656826,-18700.207019,19301.536000,37194.286250,55821.358361,38588.297497
2025-10-28T19:26:15.611,69562.964983,-4236.370830,15002.468527,-18918.762376,18662.790199,34961.235221,53838.691573,31146.373587
2025-10-28T19:26:15.614,36375.787720,1960.650320,20886.498199,-11143.842178,24934.466175,33429.000786,46217.864301,21880.234406
2025-10-28T19:26:15.618,28967.793759,4750.215083,22870.394334,-8968.659814,27160.364647,35308.357812,46366.413995,27186.806761
2025-10-28T19:26:15.621,64432.546727,-1796.968495,16561.525054,-17363.796218,20452.404970,37250.702053,54809.696056,38099.017811
2025-10-28T19:26:15.624,73215.955283,-4725.024667,14462.360974,-19701.542819,18110.188020,35420.876494,54923.667601,33146.765309
2025-10-28T19:26:15.628,42570.596048,645.719546,19696.960711,-12659.201045,23668.776294,33468.272801,47456.016833,22838.297229
2025-10-28T19:26:15.631,26150.602239,5070.873209,23283.141647,-8347.348374,27581.449161,34786.466931,45403.478492,25128.993407
2025-10-28T19:26:15.634,57765.267225,-400.632668,17824.242154,-15747.340411,21797.331786,37159.328122,53460.097725,36939.655178
2025-10-28T19:26:15.637,75620.846524,-4956.566388,14153.482217,-20207.966293,17779.583368,35910.871436,55795.385634,35019.349756
2025-10-28T19:26:15.641,49160.046775,-708.036209,18457.645888,-14274.963948,22331.583182,33646.371501,48860.823972,24237.494080
2025-10-28T19:26:15.644,25134.715454,4953.213627,23314.992883,-8224.525538,27591.909777,34315.605082,44805.658735,23426.393977
