timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:21:28.454,-3.555685,3.441448,54.498596,86.545061,66.095224,-25.006402,-27.678510,100.323737
2025-10-28T19:21:28.457,-2.848632,-1.291406,36.860460,101.794130,92.763059,32.672299,-45.980748,6.716448
2025-10-28T19:21:28.461,-2.368859,-6.349444,19.604411,78.689073,117.747674,109.558077,30.887174,-12.356428
2025-10-28T19:21:28.466,-1.095287,-6.863457,7.583374,50.609339,98.183535,153.349788,120.644284,45.566024
2025-10-28T19:21:28.470,0.315826,-5.383761,-1.469610,25.542314,72.316148,149.607879,185.480077,165.658981
2025-10-28T19:21:28.474,1.469414,-6.912543,-12.235842,0.187746,38.395823,97.670589,136.240042,205.031127
2025-10-28T19:21:28.478,3.408875,-1.685946,-13.315407,-8.351053,-6.806288,23.130985,78.007625,159.797928
2025-10-28T19:21:28.482,4.551163,0.962507,-3.774071,-23.855934,-37.767611,-14.088698,19.039126,12.498068
2025-10-28T19:21:28.486,6.598568,6.614225,7.013635,-8.409850,-14.622289,-1.095407,-10.065810,-8.637406
2025-10-28T19:21:28.490,8.313349,14.880626,17.732438,19.048179,15.190717,11.303433,25.480071,-7.031013
2025-10-28T19:21:28.493,10.000000,21.410718,34.817635,49.469271,62.552788,84.394756,102.837413,115.266662
2025-10-28T19:21:28.498,11.717421,28.341676,48.252966,72.574822,92.636168,120.790734,327.635487,223.031807
2025-10-28T19:21:28.502,13.558268,35.132644,60.211594,85.151373,132.721325,128.248391,335.361282,177.769407
2025-10-28T19:21:28.506,15.143480,40.800525,64.011079,89.411717,123.130890,105.008455,173.517933,64.548494
2025-10-28T19:21:28.510,16.913264,45.503355,69.712080,92.011170,73.602246,50.123609,9.776040,-51.769154
2025-10-28T19:21:28.514,18.387296,44.918990,64.262791,62.507287,33.612086,-21.323655,-50.654308,-7.834549
2025-10-28T19:21:28.518,19.718072,48.103171,58.139889,38.543799,-7.142751,-17.756244,-2.602971,199.939091
2025-10-28T19:21:28.522,20.897403,48.247891,46.196517,9.271509,-18.857658,18.828955,87.684839,195.205233
2025-10-28T19:21:28.525,22.361035,42.745840,31.228693,-14.020647,-8.000757,59.915150,185.206540,195.255911
2025-10-28T19:21:28.530,23.151494,42.010974,16.305584,-25.417557,16.695717,103.992709,146.542329,84.182163
2025-10-28T19:21:28.534,23.531365,35.425649,-2.287537,-7.344407,60.862110,128.070191,111.217108,-41.481623
2025-10-28T19:21:28.538,24.497099,28.421880,-5.554507,7.155593,103.066119,114.204095,0.451634,12.256019
2025-10-28T19:21:28.541,24.744914,21.984774,-15.412876,35.387270,125.293096,70.254286,-53.972378,58.101306
2025-10-28T19:21:28.546,24.708400,15.508658,-5.062976,62.774414,123.627744,6.173544,-26.250224,358.797488
2025-10-28T19:21:28.550,24.370057,9.308792,-7.081651,85.621499,84.583442,-16.724096,142.542825,387.802545
2025-10-28T19:21:28.554,23.313443,3.342487,8.574462,99.359178,39.378225,4.401499,155.825792,112.560435
2025-10-28T19:21:28.557,23.290334,-4.382041,22.954983,100.799537,0.279164,42.953878,136.795232,33.508369
2025-10-28T19:21:28.562,21.828592,-7.701464,38.197894,80.677369,-18.907792,94.773845,104.298312,-11.445577
2025-10-28T19:21:28.566,20.477577,-8.215552,57.387095,53.400251,-14.789174,118.103088,15.685307,24.663375
2025-10-28T19:21:28.570,19.729997,-5.399291,66.493989,26.847196,21.722021,138.575778,7.184392,156.276123
2025-10-28T19:21:28.574,18.464874,-6.608898,65.378655,4.114901,62.320998,92.077768,-11.202556,175.916956
2025-10-28T19:21:28.578,16.542199,-2.933787,73.908617,-14.379242,95.650746,26.096212,62.292463,118.385636
2025-10-28T19:21:28.582,15.320752,1.679665,66.332882,-11.416032,132.715979,-22.000216,132.463432,42.702982
2025-10-28T19:21:28.586,13.610293,7.298364,57.277566,0.159069,105.102289,-31.741186,170.614494,-50.647157
2025-10-28T19:21:28.590,11.831247,14.870569,41.354887,23.024483,76.638968,13.802758,109.785123,24.239798
2025-10-28T19:21:28.594,10.000000,21.382930,25.638038,49.881443,38.027621,86.879535,33.194459,128.124400
2025-10-28T19:21:28.598,8.214139,28.378889,7.941898,81.207046,3.222442,152.674650,-29.470826,183.682291
2025-10-28T19:21:28.602,6.535416,35.805608,-0.325808,88.865124,-15.013607,164.974609,4.979407,186.210763
2025-10-28T19:21:28.606,4.892649,41.628461,-7.418268,105.324676,-10.285730,109.305702,55.128177,55.973931
2025-10-28T19:21:28.609,2.861538,45.820535,-11.504335,88.770993,24.214166,46.961239,144.939734,-45.293070
2025-10-28T19:21:28.613,1.479825,47.109583,-8.858988,69.385902,61.486945,-10.757230,180.493448,-29.279593
2025-10-28T19:21:28.618,0.120787,48.640551,-2.595449,38.500967,114.668530,-42.764158,150.039557,88.555867
2025-10-28T19:21:28.621,-0.584383,48.608004,11.205158,12.692536,131.456628,14.208403,54.257161,209.221706
2025-10-28T19:21:28.626,-1.885287,43.949829,28.854446,-1.017023,114.964541,59.902798,-3.082727,160.936998
2025-10-28T19:21:28.630,-3.166875,42.719949,44.940083,-23.480790,74.141745,133.908950,-5.459660,82.864307
2025-10-28T19:21:28.634,-3.169567,35.873312,54.662679,-0.759837,37.461434,158.290523,28.050677,21.546665
2025-10-28T19:21:28.638,-4.542285,28.718302,73.036691,7.715312,-6.440119,109.997902,137.127557,15.730696
2025-10-28T19:21:28.642,-4.088751,21.983561,68.848468,33.495381,-31.117997,73.516985,154.481140,66.247781
2025-10-28T19:21:28.646,-4.502505,14.576250,65.394396,64.115774,-4.016724,8.232227,139.799697,186.053450
2025-10-28T19:21:28.650,-3.394248,8.253491,58.401181,76.005156,27.109822,-8.426752,64.003072,220.875817
2025-10-28T19:21:28.654,-3.503262,3.512342,52.687790,98.770247,66.250937,1.533923,1.668355,106.437247
2025-10-28T19:21:28.658,-3.026507,-1.133702,35.905673,88.437214,94.384973,32.747969,-18.836061,14.103108
2025-10-28T19:21:28.662,-1.547765,-6.434528,19.642040,76.692937,135.550538,92.732847,29.902551,-48.861721
2025-10-28T19:21:28.666,-0.358525,-5.692007,8.144500,54.357950,112.269847,131.649964,108.217554,78.765052
2025-10-28T19:21:28.670,0.654313,-10.586721,-3.646094,25.330044,79.412318,115.149374,168.329046,258.241979
2025-10-28T19:21:28.674,2.055109,-8.434736,-14.151396,2.358316,38.568404,90.515902,150.495275,426.199791
2025-10-28T19:21:28.678,3.423619,-1.433116,-7.390974,-23.386421,-5.655532,27.325855,78.147944,133.887344
2025-10-28T19:21:28.682,4.666774,1.307125,-3.291053,-25.718960,-4.339558,2.680649,-5.604993,16.312988
2025-10-28T19:21:28.685,6.433209,6.501448,5.144475,1.564700,-0.200749,-42.409049,-35.641794,-18.636510
2025-10-28T19:21:28.689,8.256353,14.710206,18.449760,17.018772,26.620762,25.499396,39.331010,-12.745206
2025-10-28T19:21:28.694,10.000000,21.544351,34.592611,46.980350,65.440400,83.964907,98.220472,134.232700
2025-10-28T19:21:28.698,11.767282,27.979688,47.416958,72.428755,96.982187,123.761379,170.210089,158.744288
2025-10-28T19:21:28.702,13.629468,35.294309,66.746705,92.718444,126.604976,137.818881,184.553458,158.057244
2025-10-28T19:21:28.706,15.349886,38.466260,74.093982,102.485217,100.835468,97.659945,86.639792,44.983455
2025-10-28T19:21:28.710,17.114244,46.955313,71.496576,79.503063,73.824631,46.812211,25.983053,-50.585572
2025-10-28T19:21:28.714,18.154848,46.728111,66.068827,68.033303,33.904366,-16.989809,0.083806,-24.571573
2025-10-28T19:21:28.717,20.154124,49.599459,63.649789,38.848324,-14.513361,-49.047420,-10.964340,95.210010
2025-10-28T19:21:28.722,20.636412,48.469571,47.553818,9.446091,-12.515303,4.082144,87.177888,215.845878
2025-10-28T19:21:28.726,21.718509,47.377848,30.936406,-4.601933,-6.340903,59.871251,167.014323,174.458474
2025-10-28T19:21:28.730,22.398122,40.169232,15.764408,-18.748708,14.000552,115.421324,148.806852,83.284931
2025-10-28T19:21:28.734,23.742516,36.078609,-1.211779,-6.572579,62.185795,157.675195,111.319402,-49.512930
2025-10-28T19:21:28.738,23.685874,28.391996,-7.191081,12.641065,108.581170,132.203985,12.537092,-5.425018
2025-10-28T19:21:28.742,24.362964,22.064334,-11.297987,35.312933,133.844788,71.838142,-14.879775,62.315226
2025-10-28T19:21:28.746,24.726781,14.686455,-6.833511,63.409854,104.166713,-0.687403,-13.034380,196.513016
2025-10-28T19:21:28.749,23.782107,7.678277,-6.256507,89.196426,84.277833,-6.089855,75.486895,180.199178
2025-10-28T19:21:28.753,23.308739,3.873794,7.909064,105.135106,37.433848,-29.790707,146.767835,106.344245
2025-10-28T19:21:28.758,22.781321,-1.065230,23.801832,92.427555,4.023675,44.282687,162.198949,20.680866
2025-10-28T19:21:28.762,22.304535,-6.753927,38.371581,82.973379,-7.066045,92.265462,101.078305,-60.154534
2025-10-28T19:21:28.766,21.421136,-9.396154,52.782922,55.085928,-14.618270,164.594827,24.075951,21.064706
2025-10-28T19:21:28.770,19.481596,-5.958100,65.028271,22.567648,20.069561,153.703988,-27.124422,150.893002
2025-10-28T19:21:28.774,18.495763,-5.549240,71.306479,1.248032,61.003023,98.804796,11.918671,170.949152
2025-10-28T19:21:28.777,16.482462,-2.805907,73.769332,-16.138749,94.989354,21.116700,63.807882,120.717145
2025-10-28T19:21:28.781,15.013412,2.423372,62.792956,-20.936608,130.458057,-11.058557,133.522365,8.307536
2025-10-28T19:21:28.786,13.535347,7.832095,57.980791,0.852869,116.171241,0.189155,138.084116,-66.815905
2025-10-28T19:21:28.790,11.859905,14.196857,43.120400,23.127402,86.695629,17.676148,117.569381,-5.559353
2025-10-28T19:21:28.794,10.000000,21.358551,25.725783,47.992443,39.057945,83.059493,44.644363,240.730288
2025-10-28T19:21:28.798,8.253935,28.698004,11.963192,68.243836,6.051237,139.228658,-24.225500,389.410877
2025-10-28T19:21:28.802,6.454224,33.516531,-5.364274,99.044967,-13.838040,130.542603,-43.624402,151.008810
2025-10-28T19:21:28.806,4.612725,40.645702,-8.619946,87.943365,3.589188,119.011581,54.005415,58.603347
2025-10-28T19:21:28.809,2.943573,42.360014,-13.273149,78.151502,14.851762,51.631427,137.238521,-3.114353
2025-10-28T19:21:28.813,1.388348,48.657910,-14.202259,64.509706,64.554503,10.650534,176.116981,18.095008
2025-10-28T19:21:28.818,0.459207,48.776791,-3.485345,38.586860,94.625659,-24.451343,142.837089,89.953459
2025-10-28T19:21:28.822,-1.160975,50.022526,12.592406,6.514237,107.096697,8.887108,103.045530,173.723800
2025-10-28T19:21:28.826,-2.144502,43.563798,28.896568,-1.401246,104.772639,59.877721,-18.390152,200.036733
2025-10-28T19:21:28.830,-2.880321,40.866122,45.377669,-23.749658,86.300298,100.665418,-19.632472,82.853451
2025-10-28T19:21:28.834,-2.985660,34.814316,58.810957,-6.634386,33.590470,129.944807,43.535107,-27.444270
2025-10-28T19:21:28.838,-4.510807,29.708605,65.370494,10.906972,-11.535856,130.829016,123.844820,-6.180927
2025-10-28T19:21:28.842,-4.445968,22.019904,78.088533,35.399126,-23.232116,71.101771,158.550695,63.556579
2025-10-28T19:21:28.846,-4.468318,14.730433,65.248380,63.375437,-7.566948,17.983288,145.071598,137.985221
2025-10-28T19:21:28.850,-4.181402,8.019813,62.994756,78.249033,23.787627,-9.433391,66.617650,177.762854
2025-10-28T19:21:28.854,-2.925977,0.749767,49.653080,98.497743,60.730640,-21.299124,-2.554865,116.987247
2025-10-28T19:21:28.858,-2.301944,-1.932514,35.505666,82.773280,108.111961,36.102234,-32.166088,10.501626
2025-10-28T19:21:28.862,-1.875207,-5.772497,19.582454,83.300127,113.655044,98.184328,40.473819,-2.922836
2025-10-28T19:21:28.866,-1.091667,-8.678738,6.279835,53.418575,110.590853,133.903165,117.970487,33.840056
2025-10-28T19:21:28.870,0.731724,-9.909651,-0.147233,23.832295,77.181659,136.661673,152.028233,148.709917
2025-10-28T19:21:28.873,1.719347,-9.030369,-17.211964,-4.922045,33.001007,99.601598,177.417694,209.468710
2025-10-28T19:21:28.878,3.329751,-1.915741,-6.485340,-12.949262,-12.526306,28.303112,79.279111,154.884426
2025-10-28T19:21:28.882,4.788336,1.798774,-4.273374,-13.902291,-26.933492,-20.595383,-7.002268,17.585002
2025-10-28T19:21:28.886,6.596013,7.164780,7.813496,-6.926162,-20.037633,-38.071056,-22.257793,-1.192225
2025-10-28T19:21:28.890,8.235728,14.683615,17.229530,16.775279,19.706288,20.173369,4.383836,-14.548911
2025-10-28T19:21:28.894,10.000000,21.465386,34.128770,47.468062,60.756645,75.671326,98.106477,115.840945
2025-10-28T19:21:28.898,11.695495,28.654029,48.311188,74.261828,103.481876,115.297860,135.888837,197.251946
2025-10-28T19:21:28.902,13.626972,35.910394,59.418089,98.015890,124.846779,123.128297,156.406763,148.855762
2025-10-28T19:21:28.906,15.030372,38.406980,71.993531,101.379358,106.860721,117.757802,92.314460,60.107249
2025-10-28T19:21:28.910,16.846961,44.312245,72.038721,80.508145,80.961308,46.624618,21.063940,1.455290
2025-10-28T19:21:28.914,18.109233,48.491219,65.031610,69.196912,34.448991,6.081289,-39.911397,1.045321
2025-10-28T19:21:28.918,19.882896,47.456928,59.618299,38.778714,-12.179752,-34.445076,-0.453425,197.098585
2025-10-28T19:21:28.922,20.509761,47.803211,47.400130,12.858921,-34.165111,0.368898,90.148330,374.825347
2025-10-28T19:21:28.926,21.345933,45.791063,31.065268,-16.282943,-4.873676,59.907019,176.765949,170.895530
2025-10-28T19:21:28.930,23.404870,40.090968,17.315086,-8.213505,23.889367,116.502084,173.767129,84.249840
2025-10-28T19:21:28.934,23.749024,34.544282,2.769784,-12.992725,64.916429,140.899184,99.249045,3.261468
2025-10-28T19:21:28.938,23.868100,28.481942,-6.171973,5.848961,102.344409,119.411593,28.636952,17.706813
2025-10-28T19:21:28.941,24.191339,22.178113,-15.202325,34.062232,124.172582,73.143373,-39.436830,66.516627
2025-10-28T19:21:28.946,23.611689,14.665570,-8.503581,65.462692,96.301249,-2.752172,-23.623599,189.769503
2025-10-28T19:21:28.950,23.822802,8.815501,-2.976056,77.810744,74.426651,-26.067702,75.151571,231.393417
2025-10-28T19:21:28.954,23.772199,1.319992,10.132131,91.456671,35.030399,-10.241599,134.571426,102.629624
2025-10-28T19:21:28.958,23.365596,-3.165110,22.949101,93.060192,-7.714213,36.319536,161.795857,-14.577063
2025-10-28T19:21:28.962,22.521018,-8.203173,39.266968,80.754054,-33.956814,109.828892,254.112577,6.582087
2025-10-28T19:21:28.966,20.446111,-8.032413,56.607841,55.190688,-6.107464,150.264174,42.281476,37.921295
2025-10-28T19:21:28.970,19.675526,-7.776822,62.961731,23.661705,14.772132,147.768519,-27.731548,157.580544
2025-10-28T19:21:28.974,18.075332,-7.439590,70.465896,7.645295,64.135583,86.288078,8.858629,234.451335
2025-10-28T19:21:28.978,16.607277,-1.596093,76.324097,-18.090671,101.368562,26.336630,60.662148,119.624484
2025-10-28T19:21:28.981,15.371668,2.124935,66.847880,-11.163439,128.578876,-5.899347,131.081298,13.639925
2025-10-28T19:21:28.986,13.562404,8.679647,54.424072,-4.674288,112.896249,-35.220555,185.680698,-50.879336
2025-10-28T19:21:28.989,11.771917,14.673324,40.263265,22.742689,80.963716,12.620414,137.548798,18.359683
2025-10-28T19:21:28.994,10.000000,21.479794,26.022387,47.253631,37.668615,75.143310,39.447757,125.904802
2025-10-28T19:21:28.998,8.186685,27.760256,11.141691,80.212593,-5.568583,128.334872,0.997580,200.991175
2025-10-28T19:21:29.002,6.345319,36.043686,-5.801896,89.924202,-13.098499,144.722565,4.334147,141.361249
2025-10-28T19:21:29.005,4.629861,38.449363,-5.491529,92.807544,-2.053103,111.478972,52.505314,45.632470
2025-10-28T19:21:29.010,3.175989,43.106541,-10.488425,88.438740,24.619899,50.348131,149.278844,-42.147780
2025-10-28T19:21:29.014,1.661379,48.787305,-5.298646,62.875650,65.352079,-12.832929,185.456841,3.697810
2025-10-28T19:21:29.018,0.794785,48.976064,2.552403,38.787409,103.107155,-19.363693,143.030600,88.105545
2025-10-28T19:21:29.022,-1.209228,46.526213,12.954055,8.942282,122.818318,-11.412578,49.504121,186.750234
2025-10-28T19:21:29.026,-1.951866,45.183281,29.063152,-5.278163,121.643853,59.868371,-11.453258,143.926923
2025-10-28T19:21:29.030,-3.163802,40.172513,44.060871,-11.292575,82.877044,119.583276,-5.803517,81.856936
2025-10-28T19:21:29.034,-3.073812,35.447371,57.757033,-1.076281,37.380310,147.877434,42.179726,-3.942194
2025-10-28T19:21:29.038,-3.387920,29.793843,62.900545,9.605704,-14.335982,142.490204,134.807045,-21.493981
2025-10-28T19:21:29.042,-3.821146,22.290592,69.371512,35.350272,-35.686632,69.816215,160.371611,129.304589
2025-10-28T19:21:29.046,-3.697367,15.249142,70.238877,59.094806,-7.937686,1.446515,120.775110,330.255692
2025-10-28T19:21:29.050,-3.796050,7.241169,64.436593,85.342581,14.090141,-31.041914,65.117441,222.109473
2025-10-28T19:21:29.054,-2.829486,0.812048,50.214542,98.722659,62.984733,-7.708556,18.185650,113.510926
2025-10-28T19:21:29.057,-2.652024,-1.816143,36.611752,101.038993,105.353855,36.262897,-7.202817,30.036477
2025-10-28T19:21:29.062,-2.321715,-7.666612,19.500752,78.043884,136.625840,104.372422,30.538789,-49.563989
2025-10-28T19:21:29.066,-1.124125,-8.183974,8.011500,51.388128,107.312907,161.410670,124.108600,29.277579
2025-10-28T19:21:29.069,0.521618,-8.201031,-0.832698,26.852972,76.009288,124.312317,190.725196,136.457554
2025-10-28T19:21:29.074,1.990598,-7.599668,-15.992903,4.513528,38.876835,98.589434,154.886785,185.954555
2025-10-28T19:21:29.077,2.928863,-3.720590,-15.961676,-10.042624,-2.992020,21.513516,77.020681,150.262435
2025-10-28T19:21:29.082,4.782141,1.113412,-4.550367,-5.485752,-10.098803,-6.068927,9.623862,31.353216
2025-10-28T19:21:29.086,6.634131,8.562278,3.298779,-0.025600,-15.468784,-36.328520,-16.341769,-64.379152
2025-10-28T19:21:29.090,8.214385,14.476317,19.947791,20.502937,27.950074,12.091978,31.550983,30.714052
2025-10-28T19:21:29.094,10.000000,21.360463,34.768205,49.971653,65.243592,81.044500,91.520255,111.867174
2025-10-28T19:21:29.098,11.780353,27.871353,49.252966,70.256807,93.992618,153.020582,168.259726,193.999002
2025-10-28T19:21:29.102,13.342119,35.856184,60.155212,99.667913,130.253488,144.559349,306.591969,143.221180
2025-10-28T19:21:29.106,15.233426,41.274227,68.438335,91.127791,102.725944,113.670360,166.904159,44.811639
2025-10-28T19:21:29.109,16.514719,44.437028,76.625115,88.749388,77.192351,49.488094,-5.956498,-60.926736
2025-10-28T19:21:29.114,18.332158,47.510108,73.364674,61.385649,32.703510,9.426548,-62.899006,22.436434
2025-10-28T19:21:29.118,19.663616,48.929774,63.634777,38.563197,-14.386406,-40.392872,22.692669,92.946657
2025-10-28T19:21:29.122,20.956839,45.306692,45.462016,12.054047,-33.694888,10.920319,91.440117,187.781271
2025-10-28T19:21:29.125,22.379505,44.449461,31.160090,-7.342667,-25.516060,59.909663,133.990835,154.648552
2025-10-28T19:21:29.130,22.514290,39.837004,17.532608,-20.561458,18.771457,118.733408,134.797208,83.291412
2025-10-28T19:21:29.133,23.264920,34.382895,5.302821,-4.834138,61.931600,169.968821,103.523267,-17.159796
2025-10-28T19:21:29.137,23.576240,29.396850,-11.194556,1.911815,107.242590,131.836348,28.425907,-19.791857
2025-10-28T19:21:29.142,23.656799,21.983730,-13.122225,34.620202,137.444990,69.231445,-5.229471,64.809584
2025-10-28T19:21:29.146,24.412807,15.018071,-8.745528,62.380394,119.232840,7.218716,6.322189,188.215474
2025-10-28T19:21:29.149,23.872425,8.934238,-5.982015,83.005170,80.760457,-21.171963,75.856650,163.692365
2025-10-28T19:21:29.153,22.951082,1.852237,8.264928,89.518016,39.167725,-18.582338,159.646810,106.975917
2025-10-28T19:21:29.158,23.299650,-1.022925,24.397775,83.383070,7.272308,40.435862,169.456110,16.057311
2025-10-28T19:21:29.162,21.958620,-3.827551,40.182830,81.842380,-22.686462,99.134316,108.301736,-70.573719
2025-10-28T19:21:29.165,21.230688,-8.258871,57.521825,55.240302,-25.825702,121.145894,15.073105,70.374553
2025-10-28T19:21:29.170,19.569987,-9.571963,67.229117,22.552862,16.235756,116.190446,-34.102890,267.564331
2025-10-28T19:21:29.174,18.582499,-9.049559,75.163944,-0.690129,64.305508,99.216518,-33.370622,182.024417
2025-10-28T19:21:29.178,16.751095,-4.447854,68.012905,-14.636183,103.663549,20.014168,60.678512,117.614407
2025-10-28T19:21:29.182,15.079264,1.370829,69.597847,-16.933642,104.692174,-5.911709,130.683543,29.299228
2025-10-28T19:21:29.186,13.424468,7.206417,52.138937,-7.364072,123.882275,-21.209957,193.998728,-28.234299
2025-10-28T19:21:29.190,11.764538,14.792245,42.184184,19.300270,83.205485,10.642789,124.950245,5.139371
2025-10-28T19:21:29.194,10.000000,21.338747,26.286734,48.996289,37.789019,79.185360,48.751787,127.151049
2025-10-28T19:21:29.198,8.222865,27.971263,9.316401,77.131022,-14.907107,127.668330,-3.987389,233.301328
2025-10-28T19:21:29.202,6.574518,34.581623,-0.609382,82.103582,-11.945903,135.749726,-44.465385,172.233283
2025-10-28T19:21:29.206,4.914480,41.422375,-9.995649,90.889146,-1.013225,98.438823,55.703160,48.621627
2025-10-28T19:21:29.210,3.282831,44.884993,-16.561731,87.979774,17.584290,47.686859,120.810799,-31.974234
2025-10-28T19:21:29.214,1.847518,47.337133,-13.829405,61.883489,67.350522,3.591413,179.217844,10.060774
2025-10-28T19:21:29.218,0.089530,46.986498,-3.806263,38.377185,93.379595,-8.681173,126.612256,90.407093
2025-10-28T19:21:29.222,-1.320890,47.952634,12.572630,16.005288,118.644435,-3.329299,48.397015,214.677083
2025-10-28T19:21:29.226,-2.368764,45.922219,28.944190,-9.872596,118.427566,59.872101,-41.545841,205.690218
2025-10-28T19:21:29.230,-3.193997,41.813505,43.740832,-24.092392,80.421056,134.662505,-0.738030,81.914037
2025-10-28T19:21:29.234,-3.734191,35.581617,54.720736,-20.392298,38.659141,133.810415,33.519975,-44.728788
2025-10-28T19:21:29.238,-4.380045,29.393880,62.873598,13.319482,-4.075486,143.383741,107.454343,-58.557141
2025-10-28T19:21:29.242,-3.715986,21.939852,74.840196,35.203603,-36.410105,69.173811,341.600004,67.460586
2025-10-28T19:21:29.246,-3.920230,15.426738,67.450016,58.754034,-8.451938,8.690200,273.523259,171.281676
2025-10-28T19:21:29.250,-4.377699,8.143682,61.922635,79.313990,15.399896,-18.461297,142.953250,159.903448
2025-10-28T19:21:29.254,-3.779875,1.167441,54.419240,85.674933,67.154162,-11.877540,2.638256,106.533554
2025-10-28T19:21:29.258,-3.002223,-2.578335,36.930905,93.489118,96.494351,32.741702,6.894497,-11.121501
2025-10-28T19:21:29.262,-2.356943,-6.756710,21.740981,79.568485,106.663794,103.237230,24.925125,-34.183725
2025-10-28T19:21:29.266,-0.642914,-8.282962,3.333379,52.258608,112.718342,159.522516,101.672410,39.733440
2025-10-28T19:21:29.270,0.208207,-6.805934,-2.376864,23.003804,73.083707,123.697962,153.381675,150.161425
2025-10-28T19:21:29.274,1.672571,-3.851829,-9.189347,-0.559763,35.223318,91.211314,163.124925,211.474370
2025-10-28T19:21:29.278,3.503914,-2.084423,-11.212068,-9.293060,-8.105424,33.000814,79.584200,140.418773
2025-10-28T19:21:29.282,4.987335,0.153901,-3.449610,-19.893512,-30.837473,2.384324,8.212051,25.384933
2025-10-28T19:21:29.286,6.573019,8.099669,3.411376,-5.321356,-11.991506,-6.789144,5.840634,-36.440316
2025-10-28T19:21:29.289,8.262776,13.906365,18.805992,18.310133,22.343367,12.043004,5.120862,20.600569
2025-10-28T19:21:29.293,10.000000,21.361650,34.694024,47.099939,62.131141,80.896895,106.981032,271.815708
2025-10-28T19:21:29.298,11.693126,27.699982,51.022130,72.288764,106.562932,124.293010,186.451659,233.311523
2025-10-28T19:21:29.302,13.349575,33.745745,60.413896,88.687572,134.334500,156.380859,152.933054,132.600594
2025-10-28T19:21:29.306,15.036350,40.140204,72.812162,94.903757,97.323161,97.107736,83.629098,45.581797
2025-10-28T19:21:29.309,16.881864,45.747215,73.563616,88.295584,80.808059,50.341419,23.503964,-48.905247
2025-10-28T19:21:29.314,18.022485,46.474916,69.540564,61.973307,38.950572,-6.725918,-56.210045,-23.993643
2025-10-28T19:21:29.317,20.140439,50.305167,58.839479,38.658974,-7.541646,-6.260398,-12.342742,93.215020
2025-10-28T19:21:29.322,20.996868,46.072631,47.671576,6.625908,-18.298873,12.002322,86.815574,205.321868
2025-10-28T19:21:29.325,22.108488,43.221974,31.067404,0.501296,-4.243296,59.892133,162.969444,207.128895
2025-10-28T19:21:29.330,23.362484,41.427720,14.445938,-26.282439,20.811788,134.683650,172.501214,82.335394
2025-10-28T19:21:29.334,23.508178,36.446181,4.412109,-14.771602,63.435018,122.705919,109.220744,-50.020792
2025-10-28T19:21:29.338,23.655737,29.660792,-4.592989,4.695783,90.116775,117.683825,20.628464,-59.368434
2025-10-28T19:21:29.342,24.366065,22.036813,-8.632480,33.934143,119.500936,69.459932,-29.843042,64.099223
2025-10-28T19:21:29.346,23.548647,14.923956,-13.670875,65.431896,101.608460,4.651038,-18.035457,166.235538
2025-10-28T19:21:29.350,23.386953,7.733982,-5.716167,83.460242,79.040995,-30.713549,75.162855,196.166248
2025-10-28T19:21:29.354,23.851725,0.890523,10.170157,103.335695,32.976253,-10.948951,137.525101,98.905973
2025-10-28T19:21:29.358,22.178189,-0.667219,23.565436,94.009149,10.196765,33.648697,136.576946,25.808726
2025-10-28T19:21:29.362,22.114890,-8.323238,40.785284,85.234389,-7.146766,109.768705,111.187337,-57.175192
2025-10-28T19:21:29.366,21.245364,-10.251016,52.800893,50.289436,-14.865003,152.446140,38.420728,38.640565
2025-10-28T19:21:29.370,19.457261,-5.989143,69.925934,25.988969,27.534870,122.360938,-9.903044,136.940786
2025-10-28T19:21:29.374,18.647867,-8.411643,74.016255,0.499365,61.996728,88.577840,13.737414,210.571646
2025-10-28T19:21:29.378,16.523123,-0.950476,70.930972,-9.319653,105.238215,20.494755,62.260684,120.006318
2025-10-28T19:21:29.382,15.297902,2.420082,62.415359,-25.282147,131.445749,-16.573786,266.442050,14.748587
2025-10-28T19:21:29.386,13.670338,6.714634,53.878941,-3.084544,100.888655,-18.187224,279.298112,-23.967486
2025-10-28T19:21:29.390,11.797079,14.190321,42.380438,17.488568,75.456083,25.435484,238.706379,27.286316
2025-10-28T19:21:29.394,10.000000,21.392717,25.314239,49.106735,35.758614,81.232556,44.167081,115.672473
2025-10-28T19:21:29.398,8.227881,28.882057,12.989221,79.928896,-1.040653,141.191389,-53.541060,226.184102
2025-10-28T19:21:29.402,6.442090,36.232046,-5.206664,98.514392,-36.358435,149.336236,-47.792348,181.959968
2025-10-28T19:21:29.406,4.836339,39.121915,-5.562992,101.112225,-13.304170,100.443430,49.089535,58.869028
2025-10-28T19:21:29.410,3.192394,43.103830,-12.566330,82.474414,13.541910,50.742512,148.630069,-62.423742
2025-10-28T19:21:29.414,1.673017,49.752612,-6.890189,70.641943,61.775634,-23.919129,176.661427,6.822961
2025-10-28T19:21:29.418,0.490567,48.952297,-2.662913,38.729846,98.226193,-33.893455,130.092891,190.274686
2025-10-28T19:21:29.422,-1.178661,49.396087,14.903530,10.360211,134.541817,-5.122753,48.180993,164.648063
2025-10-28T19:21:29.426,-2.366387,43.624671,28.844239,-0.130743,100.692239,59.879773,-20.891597,208.713638
2025-10-28T19:21:29.430,-3.267763,39.433758,46.675594,-25.511316,76.125555,110.079985,-1.740129,82.021436
