timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:32:03.152,21.132608,-6.736360,54.371323,52.095600,-2.800510,136.258324,35.223799,37.618130
2025-10-28T19:32:03.156,19.374096,-8.476457,67.065094,23.497527,22.254228,134.859236,-0.156292,169.094330
2025-10-28T19:32:03.160,18.307897,-4.811303,76.729426,-4.356635,61.747263,97.518006,-19.038572,149.256202
2025-10-28T19:32:03.164,16.872232,-2.513959,77.497784,-24.475231,100.246979,24.415818,61.983446,136.918387
2025-10-28T19:32:03.168,15.041127,0.983460,64.053302,-19.328516,114.310730,-27.886146,128.331250,10.843729
2025-10-28T19:32:03.172,13.451590,7.766649,56.609111,2.181340,107.355055,-31.684438,137.155643,-34.819159
2025-10-28T19:32:03.176,11.771295,14.365086,42.311131,16.897552,73.810755,27.716554,137.992261,-12.482018
2025-10-28T19:32:03.180,10.000000,21.402269,25.778642,48.046211,36.127547,74.958340,43.596252,115.568988
2025-10-28T19:32:03.184,8.139452,27.624405,11.737775,78.461023,-8.963395,111.263539,2.241725,177.293659
2025-10-28T19:32:03.188,6.425647,34.014487,1.719049,99.266792,-19.964673,138.331660,-49.130397,159.214145
2025-10-28T19:32:03.192,5.023893,42.351750,-5.540013,88.060151,-14.206998,100.797623,98.023025,63.036820
2025-10-28T19:32:03.196,2.932053,42.239622,-8.722820,79.399127,13.452225,49.402744,269.248242,-56.173313
2025-10-28T19:32:03.200,1.888774,49.019026,-11.425822,67.292773,63.128643,-8.572785,179.970881,-1.403329
2025-10-28T19:32:03.204,0.385031,49.482798,2.811701,38.496897,112.108110,-49.052254,142.345359,189.301202
2025-10-28T19:32:03.208,-0.779947,49.831130,15.007894,11.248509,131.547524,-12.758909,54.026615,341.866534
2025-10-28T19:32:03.212,-2.458832,44.185276,28.929915,-4.275332,115.819230,59.866990,-39.386170,138.934972
2025-10-28T19:32:03.216,-3.316698,42.526137,45.498912,-26.280246,82.448947,123.754931,-36.544142,82.904707
2025-10-28T19:32:03.220,-3.864326,36.305710,55.782380,-10.884472,33.522164,148.346425,48.278636,6.253109
2025-10-28T19:32:03.224,-4.275880,28.605767,68.370284,6.607680,7.604445,130.038100,108.792959,-42.346950
2025-10-28T19:32:03.228,-3.457342,22.282311,78.301108,35.233983,-27.748537,72.684756,170.206023,55.952176
2025-10-28T19:32:03.231,-4.052311,14.794581,74.749131,65.035905,-0.463422,10.388102,128.448320,183.977170
2025-10-28T19:32:03.236,-3.527539,8.041793,64.499274,92.873614,21.976979,-44.426252,143.625397,354.749568
2025-10-28T19:32:03.240,-2.965802,0.853161,49.772004,95.540564,62.638236,-8.411493,-0.786134,234.656831
2025-10-28T19:32:03.244,-2.544593,-4.508052,36.519806,86.590361,114.477313,34.236886,-40.625828,-8.509224
2025-10-28T19:32:03.248,-2.380564,-6.267885,19.519018,83.802336,109.062946,100.475229,31.311046,-68.611603
2025-10-28T19:32:03.252,-0.375497,-7.842801,6.818722,52.913745,113.997268,129.469577,97.787094,45.693781
2025-10-28T19:32:03.256,0.008258,-9.884985,-7.756173,25.541324,73.531740,143.981915,183.041727,151.056089
2025-10-28T19:32:03.260,1.304861,-6.620096,-9.374626,0.007884,36.640656,85.025692,169.600120,189.355430
2025-10-28T19:32:03.264,3.336369,-3.207002,-8.472375,-9.095048,1.252130,27.535845,75.935058,155.482933
2025-10-28T19:32:03.268,4.639734,2.504362,-9.851720,-14.434586,-8.512383,5.228206,-6.727755,18.777101
2025-10-28T19:32:03.272,6.392266,7.157244,7.309454,-2.844995,-20.001230,-5.633230,-7.966480,-66.057347
2025-10-28T19:32:03.276,8.246815,13.874584,18.793869,21.268675,18.239987,14.137637,-2.707896,-3.013832
2025-10-28T19:32:03.279,10.000000,21.335010,34.634345,48.480813,66.882363,79.865767,97.162476,107.922794
2025-10-28T19:32:03.284,11.746033,27.699932,50.349881,68.709424,90.189084,150.102922,171.785091,231.073877
2025-10-28T19:32:03.288,13.555867,35.064000,65.395432,100.212394,134.679857,136.563159,161.603499,136.039138
2025-10-28T19:32:03.292,15.331628,39.716468,72.516820,99.586841,96.426275,122.265554,91.755999,58.598160
2025-10-28T19:32:03.296,16.519854,45.062238,69.673681,91.379937,83.341411,51.795965,23.137182,-6.725502
2025-10-28T19:32:03.300,18.661888,49.401741,63.124331,61.241116,35.500499,11.605466,-0.060317,-37.262306
2025-10-28T19:32:03.304,19.940786,45.893126,60.746574,38.835399,-9.571237,-48.644718,17.840988,91.065305
2025-10-28T19:32:03.308,21.330345,45.446324,47.506872,14.643410,-4.910301,12.147207,90.186121,165.441363
2025-10-28T19:32:03.312,22.247193,45.214071,31.194439,-7.348334,-22.097080,59.888198,185.767909,205.453768
2025-10-28T19:32:03.316,23.277554,42.375783,15.318641,-18.798495,18.861583,135.135209,133.365199,82.684962
2025-10-28T19:32:03.320,23.732310,36.312468,-0.250621,-11.232565,67.511972,138.166490,108.844091,-22.460126
2025-10-28T19:32:03.324,24.562947,29.611616,-5.953581,13.252653,104.324311,141.101950,12.016214,-31.210694
2025-10-28T19:32:03.328,23.771290,22.209866,-16.245038,34.088111,134.552190,72.823738,-23.210414,59.178974
2025-10-28T19:32:03.332,24.036708,15.285787,-10.826702,63.423296,103.055768,23.136322,8.430155,142.644196
2025-10-28T19:32:03.336,24.504279,9.370207,-3.695757,82.804868,85.901364,-34.840760,75.455179,150.464190
2025-10-28T19:32:03.340,23.782191,3.105663,6.268839,103.729057,35.591980,-5.969550,167.449346,107.743602
2025-10-28T19:32:03.344,23.354948,-2.764829,23.556740,101.966695,-2.796969,41.319128,181.826057,5.890151
2025-10-28T19:32:03.348,22.246892,-3.881769,38.714456,76.067251,-17.047469,104.224706,117.045353,-50.963810
2025-10-28T19:32:03.352,21.144173,-6.021840,54.911311,52.774463,-19.977635,121.827248,28.936023,40.342108
2025-10-28T19:32:03.356,19.280648,-5.987139,68.539956,22.344034,16.240178,150.524737,-8.497982,279.664237
2025-10-28T19:32:03.360,18.149928,-4.907921,72.762337,1.658268,66.373113,99.140044,-16.880262,325.427266
2025-10-28T19:32:03.364,16.661475,-3.951845,66.948907,-15.979126,106.938231,25.916936,63.447473,268.491607
2025-10-28T19:32:03.368,15.187092,-0.057560,61.716497,-23.124805,130.947442,-28.085839,120.578837,21.764961
2025-10-28T19:32:03.372,13.544257,8.236407,54.565874,4.416424,124.375798,-7.828641,359.441615,-27.506773
2025-10-28T19:32:03.376,11.688328,14.645294,42.552333,19.756561,85.724092,25.301149,257.411376,-9.781456
2025-10-28T19:32:03.380,10.000000,21.347749,25.876713,49.048545,36.329108,81.788473,83.490515,133.334532
2025-10-28T19:32:03.384,8.232622,27.564012,9.414509,79.709973,1.744333,124.101089,3.129847,164.635570
2025-10-28T19:32:03.388,6.338000,34.776548,-1.729625,85.836445,-16.745557,160.090156,-0.944500,135.927543
2025-10-28T19:32:03.392,4.578522,40.002626,-9.974026,91.806487,-26.947687,95.124154,56.730496,50.659888
2025-10-28T19:32:03.396,3.278521,45.268423,-8.581899,84.534116,20.372880,48.424991,150.655637,8.687734
2025-10-28T19:32:03.400,1.995828,49.826263,-3.453308,67.236536,66.414529,-14.705224,191.567162,-5.531593
2025-10-28T19:32:03.404,0.637789,45.985061,0.144896,38.366164,89.176608,-19.015599,136.040100,88.244013
2025-10-28T19:32:03.408,-0.611809,48.605600,14.340347,8.576044,129.344696,-3.915022,48.476377,206.793440
2025-10-28T19:32:03.412,-1.413845,46.735702,29.035369,-12.597488,115.343853,59.903644,14.008326,212.155258
2025-10-28T19:32:03.416,-2.253738,40.975653,42.893949,-5.693723,76.138267,123.602548,-16.380803,84.228606
2025-10-28T19:32:03.420,-3.882970,36.182321,61.941813,-18.659110,35.642857,138.177678,30.682970,-40.844031
2025-10-28T19:32:03.424,-3.886909,29.342428,69.869691,2.148289,6.466750,138.240229,119.438092,1.241059
2025-10-28T19:32:03.428,-4.435203,22.164150,67.810002,34.927974,-30.832939,70.834420,198.712067,64.242077
2025-10-28T19:32:03.432,-4.710467,15.398295,68.419087,58.819356,-17.906402,14.203695,158.336688,187.520727
2025-10-28T19:32:03.436,-3.967493,7.942743,65.521037,88.059452,24.942038,-46.227795,64.465970,186.682896
2025-10-28T19:32:03.440,-3.396335,2.102444,50.330145,96.075538,61.872754,-8.732215,15.206926,111.776406
2025-10-28T19:32:03.444,-2.919668,-2.350469,37.133378,102.319997,96.435780,34.589133,-8.269523,-14.407671
2025-10-28T19:32:03.448,-2.127435,-3.650586,19.894820,70.894271,122.396486,97.046678,22.680339,-27.139961
2025-10-28T19:32:03.452,-1.429625,-7.121325,8.573215,55.002889,97.533728,154.747523,120.089268,37.005149
2025-10-28T19:32:03.456,0.134936,-8.776040,-5.365170,24.048964,74.965021,113.810234,147.368404,160.858479
2025-10-28T19:32:03.460,1.390801,-7.231782,-10.703003,-4.261198,34.163727,88.711875,124.928958,160.676386
2025-10-28T19:32:03.464,3.516873,-1.658072,-16.708993,-19.667765,5.346859,31.260618,78.489683,147.517256
2025-10-28T19:32:03.468,4.993932,0.346807,-10.455809,-9.068474,-27.483799,-3.502546,-8.399292,17.613486
2025-10-28T19:32:03.472,6.333585,7.371197,6.132324,2.528092,-15.369155,-3.217715,-14.408082,-67.656748
2025-10-28T19:32:03.476,8.219060,14.859129,20.112231,20.835651,15.796216,28.257054,4.490745,33.469723
2025-10-28T19:32:03.480,10.000000,21.337554,34.554890,48.158029,61.870300,80.472113,102.991544,239.032770
2025-10-28T19:32:03.484,11.841461,27.877553,51.746299,75.349580,91.449164,134.712451,159.712504,374.366571
2025-10-28T19:32:03.488,13.658703,35.667605,63.136843,95.788827,109.630478,132.464841,165.540738,350.506980
2025-10-28T19:32:03.492,15.343538,41.379004,73.040128,94.438345,99.490864,100.175923,87.265738,49.516291
2025-10-28T19:32:03.496,17.128967,42.483373,67.656620,79.618358,83.302769,49.686292,26.728489,-53.801833
2025-10-28T19:32:03.500,18.425591,49.404565,67.046833,70.520585,38.178918,-0.263334,-27.596743,-20.332245
2025-10-28T19:32:03.504,19.234549,48.878726,60.042586,38.558352,-7.061526,-34.658386,-14.989695,86.710958
2025-10-28T19:32:03.508,20.460197,45.793294,47.747418,13.773023,-33.998289,14.634370,86.117234,164.951817
2025-10-28T19:32:03.512,21.899201,47.242079,31.009048,-4.890410,-25.959951,59.882171,281.411160,160.434678
2025-10-28T19:32:03.516,22.291983,42.340092,16.675908,-11.535490,22.466249,122.696010,350.406422,83.891115
2025-10-28T19:32:03.520,24.026368,34.044663,1.294021,-17.952761,60.885353,163.366260,183.761927,-24.241955
2025-10-28T19:32:03.524,24.326736,28.696907,-8.226920,13.795179,96.083292,125.528367,31.529522,-63.350682
2025-10-28T19:32:03.528,23.569130,22.309980,-10.745320,34.794217,130.881536,67.684076,-60.259208,57.557391
2025-10-28T19:32:03.532,24.585875,15.343138,-12.614971,65.690492,125.117442,3.011818,2.921917,134.928311
2025-10-28T19:32:03.536,24.495834,8.474622,0.939226,84.992110,85.957258,-22.985676,76.113036,197.465547
2025-10-28T19:32:03.540,23.409424,1.870547,7.007419,94.468130,35.465398,2.152162,138.165343,102.970993
2025-10-28T19:32:03.544,23.177986,-1.979218,23.054195,101.663414,8.699076,44.705300,199.342811,-19.562092
2025-10-28T19:32:03.548,21.486661,-6.982424,39.513308,84.429511,-7.602176,92.397352,122.401280,-28.342986
2025-10-28T19:32:03.552,20.354281,-8.820821,51.182162,54.447508,-26.487739,135.484289,40.195928,34.262732
2025-10-28T19:32:03.556,19.466393,-7.588185,67.750282,27.559491,21.572882,145.919362,-40.986403,139.064667
2025-10-28T19:32:03.560,18.675163,-4.017087,67.719984,7.261094,61.948307,83.892165,-32.451131,221.875690
2025-10-28T19:32:03.564,17.001361,-3.995766,71.097248,-12.335183,95.423127,37.736536,64.182010,139.691564
2025-10-28T19:32:03.568,15.427153,1.556476,70.079392,-20.568017,123.493102,-26.551643,165.712755,10.857694
2025-10-28T19:32:03.572,13.669484,8.201801,55.181676,-2.925120,119.182243,-10.138492,176.824340,-25.899212
2025-10-28T19:32:03.576,11.694674,14.067664,41.134230,17.085655,85.031047,22.830544,132.485577,5.879821
2025-10-28T19:32:03.580,10.000000,21.336644,26.057426,47.417673,33.795054,82.964067,48.647456,114.029841
2025-10-28T19:32:03.584,8.314374,28.959784,11.562753,70.002054,-2.495231,132.372062,4.732937,163.451549
2025-10-28T19:32:03.588,6.569180,36.125211,-5.405180,94.769454,-25.089601,135.191236,-34.424928,130.327717
2025-10-28T19:32:03.592,4.660791,38.718129,-11.778476,93.296450,-11.670181,111.728101,51.792394,53.334445
2025-10-28T19:32:03.596,2.965739,43.925005,-16.111530,94.050373,27.158610,49.676679,133.316068,-51.192112
2025-10-28T19:32:03.600,2.041178,49.077306,-12.303508,67.528277,61.008451,-12.121403,155.953103,-30.645541
2025-10-28T19:32:03.604,-0.043120,48.134255,-0.831912,38.553515,97.497818,-28.713092,148.740921,194.133414
2025-10-28T19:32:03.608,-1.036614,48.927983,11.620769,8.966960,136.433894,-10.737405,56.565940,360.731901
2025-10-28T19:32:03.612,-1.612044,43.069845,28.910251,-7.445074,112.995133,59.884221,-11.920305,365.635497
2025-10-28T19:32:03.616,-2.519461,40.678852,43.496449,-6.455083,79.206251,102.216485,-33.265628,82.958765
2025-10-28T19:32:03.620,-3.680091,35.722515,62.445583,-7.397885,34.295300,138.902240,37.622004,0.728376
2025-10-28T19:32:03.624,-3.485395,28.285499,70.429670,5.564893,-8.699695,124.018661,107.833851,3.476311
2025-10-28T19:32:03.628,-3.901606,22.120836,72.305677,33.949206,-18.914990,72.629536,146.050776,59.629115
2025-10-28T19:32:03.632,-4.158486,15.298742,66.568552,61.794814,-20.896568,9.715122,149.780909,156.250729
2025-10-28T19:32:03.636,-3.482840,8.177874,58.706201,75.679056,26.892969,-11.519046,65.966283,197.850447
2025-10-28T19:32:03.640,-3.811225,1.344221,52.734693,93.070112,66.560635,-9.770357,-36.132115,120.498146
2025-10-28T19:32:03.644,-3.280342,-4.065126,36.520713,100.465317,108.662608,35.366094,-19.710490,10.891134
2025-10-28T19:32:03.648,-1.859759,-4.191278,21.930379,77.413637,130.818634,110.445335,35.691942,-1.526039
2025-10-28T19:32:03.652,-0.950464,-10.438531,6.076810,51.991250,116.339620,140.132699,221.200140,39.580783
2025-10-28T19:32:03.656,0.028831,-8.469192,-8.709551,27.424698,73.351457,133.703664,329.222989,122.124550
2025-10-28T19:32:03.660,1.665724,-8.634299,-5.649549,5.083855,36.301179,95.526092,321.755257,221.955221
2025-10-28T19:32:03.664,3.257468,-2.612137,-16.623570,-13.785348,-9.820788,36.995364,77.984216,136.182661
2025-10-28T19:32:03.668,4.705926,3.375301,-1.413859,-11.709153,-12.023573,-30.876355,12.185477,37.207948
2025-10-28T19:32:03.672,6.546332,7.584655,6.442964,-8.183642,-18.787554,-32.357061,-38.779337,-30.817011
2025-10-28T19:32:03.676,8.202475,14.003079,17.141264,22.380654,21.769121,18.664793,9.602632,38.512346
2025-10-28T19:32:03.680,10.000000,21.316451,34.049810,47.867513,66.102012,78.852962,89.568086,127.558818
2025-10-28T19:32:03.684,11.749341,27.714703,50.028137,68.978803,109.146860,132.786753,143.447521,148.062725
2025-10-28T19:32:03.688,13.573252,33.475582,65.668657,92.024678,126.431827,134.949704,135.673113,147.944241
2025-10-28T19:32:03.692,15.399605,40.036663,69.693596,99.704665,114.539713,98.146404,85.158766,58.909381
2025-10-28T19:32:03.696,16.621025,45.817242,77.848791,93.876590,75.448848,51.997399,10.279713,11.883026
2025-10-28T19:32:03.700,18.475713,48.856393,73.867430,68.534219,36.296369,-21.005270,-24.686916,-7.480428
2025-10-28T19:32:03.704,20.151901,45.596250,57.661280,38.657164,-9.977728,-39.941528,-9.465030,92.986040
2025-10-28T19:32:03.708,21.190910,46.801075,46.206347,11.008416,-20.647813,7.676649,84.540974,219.284532
2025-10-28T19:32:03.712,22.005056,45.592624,31.208742,-13.798513,-3.200663,59.880421,166.566243,181.189512
2025-10-28T19:32:03.716,22.162617,42.467597,14.845603,-24.390043,20.979882,124.993563,182.842109,82.242147
2025-10-28T19:32:03.720,23.858203,33.951784,-1.959584,-6.145830,62.875917,134.996483,96.646619,-41.927090
2025-10-28T19:32:03.724,24.084978,29.685197,-2.450434,3.169270,99.740939,139.105512,2.050761,-31.188771
2025-10-28T19:32:03.728,24.202755,22.308441,-16.313021,34.559166,107.808787,73.414910,-30.313572,111.865190
2025-10-28T19:32:03.732,23.499707,15.531583,-7.147530,63.977442,114.815274,9.925507,-11.800535,342.035623
2025-10-28T19:32:03.736,23.620217,9.310456,-0.903753,80.916723,81.139155,-39.239251,74.330700,337.932424
2025-10-28T19:32:03.740,23.863879,0.581340,5.698096,96.890958,37.573210,-6.593428,138.383087,105.621987
2025-10-28T19:32:03.744,23.073678,-3.245696,23.925041,86.343333,8.214737,33.009214,165.431752,-16.332532
2025-10-28T19:32:03.748,22.059033,-7.196226,38.677192,79.496128,-21.344080,109.383928,111.516378,-56.099577
2025-10-28T19:32:03.752,20.372693,-6.364307,51.610774,50.662414,-25.983177,125.549367,35.182979,35.500953
2025-10-28T19:32:03.756,19.378910,-8.895111,60.145566,25.073328,25.684852,152.506761,-30.070708,153.470906
2025-10-28T19:32:03.760,18.126478,-6.387282,74.915117,-2.532232,64.869172,87.973458,-34.530065,224.309030
2025-10-28T19:32:03.764,16.623094,-5.162156,76.246493,-8.450308,113.835180,31.026046,59.867688,119.017750
2025-10-28T19:32:03.768,15.075531,0.858142,69.006743,-20.451884,113.448205,5.597340,157.655740,38.211034
2025-10-28T19:32:03.772,13.634793,8.607662,52.685100,-0.136387,120.345942,-13.979230,183.686827,-42.843611
2025-10-28T19:32:03.776,11.843870,13.910543,40.684443,18.773055,81.199311,17.483523,127.888475,-6.177380
2025-10-28T19:32:03.780,10.000000,21.476934,26.058005,47.415972,37.112753,84.016732,36.931281,115.862872
2025-10-28T19:32:03.784,8.293781,28.466478,8.047055,76.917442,3.165518,122.745530,-48.861721,214.141385
2025-10-28T19:32:03.788,6.517982,33.776258,-4.030018,100.660137,-37.525779,162.576767,-11.737509,167.011781
2025-10-28T19:32:03.792,4.937407,39.485632,-12.010837,99.717049,-1.245928,102.382152,102.265106,58.508465
2025-10-28T19:32:03.796,3.237360,44.666652,-11.377328,93.129271,24.563641,49.478789,257.579520,-67.545122
2025-10-28T19:32:03.801,1.297976,47.826441,-7.669267,62.502798,64.909621,5.847702,292.425748,-44.027549
2025-10-28T19:32:03.806,0.541932,48.617333,-0.209803,38.467442,89.685240,-31.551131,146.835768,88.632680
2025-10-28T19:32:03.809,-1.382569,47.351464,15.621451,8.971981,103.206172,0.315913,58.239421,165.914012
2025-10-28T19:32:03.811,-1.421895,45.291092,28.882543,-3.387707,96.184453,59.869991,1.130750,166.693524
2025-10-28T19:32:03.816,-2.509907,40.237192,44.567149,-6.118476,73.638036,103.608322,-25.417850,82.066925
2025-10-28T19:32:03.820,-3.712543,34.792633,54.356703,-6.216671,39.026048,145.278838,38.541396,21.563249
2025-10-28T19:32:03.823,-3.616362,29.463580,70.287537,7.698017,8.327756,132.917046,115.934604,13.767548
2025-10-28T19:32:03.828,-4.154808,22.137204,68.761690,34.094065,-12.390628,69.480439,139.690315,55.993455
2025-10-28T19:32:03.832,-3.443031,14.909411,73.896024,66.211046,2.926298,9.025162,137.710261,182.414789
2025-10-28T19:32:03.836,-4.160812,8.161100,65.272748,91.597558,21.016367,-32.730512,63.730987,156.926364
2025-10-28T19:32:03.840,-3.218447,0.924556,52.466636,86.085050,66.038914,-3.403831,-11.656230,115.294361
2025-10-28T19:32:03.844,-3.253584,-3.472845,36.738131,89.265354,110.466060,37.647794,-53.492090,-10.882960
2025-10-28T19:32:03.848,-2.485347,-8.406732,21.920948,78.322766,123.200817,99.489774,18.107873,-42.096961
2025-10-28T19:32:03.852,-1.357800,-8.073766,4.774780,52.332759,98.768897,145.375270,97.247984,60.559515
2025-10-28T19:32:03.856,-0.041646,-10.004370,-2.768506,22.746717,75.086847,119.860833,145.120615,299.623564
2025-10-28T19:32:03.860,1.690079,-7.713873,-16.571499,5.781980,37.228974,84.868686,138.981347,347.730113
2025-10-28T19:32:03.864,2.881405,-2.590712,-14.208172,-19.094109,-12.455284,34.054719,75.671582,116.616012
2025-10-28T19:32:03.868,4.998459,0.625386,-3.217234,-21.393312,-24.063535,-25.088957,5.240816,9.681054
2025-10-28T19:32:03.872,6.549990,8.531177,1.394388,-2.214823,-19.833986,-41.447646,-61.841861,9.129648
2025-10-28T19:32:03.876,8.271535,14.427283,18.166631,21.347623,13.334112,15.350121,-1.160768,15.286150
2025-10-28T19:32:03.880,10.000000,21.434335,33.763042,48.500734,62.460115,82.123948,91.945945,110.095159
2025-10-28T19:32:03.885,11.750222,29.206219,48.814963,73.972564,113.392975,128.041829,192.680867,172.129475
2025-10-28T19:32:03.888,13.621566,35.426618,58.785117,86.524995,125.740043,149.787147,168.607032,155.500302
2025-10-28T19:32:03.893,15.047622,39.919701,70.950732,107.134084,117.669346,95.815077,91.457640,46.280361
2025-10-28T19:32:03.896,16.918752,46.032009,75.208535,94.958564,77.861831,49.174691,-5.635965,-52.412761
2025-10-28T19:32:03.900,18.655734,48.564531,64.764311,67.514217,33.874242,13.991183,-53.869802,-29.179431
2025-10-28T19:32:03.903,19.315923,47.171178,60.108043,38.713825,-0.640217,-29.604025,-3.477434,88.967575
2025-10-28T19:32:03.908,21.309041,47.302638,46.305284,16.254590,-37.037460,9.859963,89.756554,188.422222
2025-10-28T19:32:03.913,21.779773,42.713362,31.145836,-3.303995,-5.955419,59.895423,166.468212,203.061417
2025-10-28T19:32:03.920,23.014325,39.193336,17.154344,-11.707758,24.196796,112.884948,137.820980,82.179481
2025-10-28T19:32:03.920,22.905287,35.420400,3.904065,-10.940463,64.289017,125.760534,109.383650,-17.051905
2025-10-28T19:32:03.926,24.422255,29.219392,-3.630529,13.419617,100.444491,114.020979,15.022907,-54.206304
2025-10-28T19:32:03.928,23.567089,22.183433,-10.254477,35.108595,130.242839,70.698325,-20.879028,61.792469
2025-10-28T19:32:03.933,24.811063,14.574083,-14.604235,60.312250,120.171245,0.519028,9.565924,180.392549
2025-10-28T19:32:03.936,24.112565,9.060719,-3.067213,91.922256,79.304263,-36.652879,159.752150,185.968238
2025-10-28T19:32:03.940,23.545222,3.224639,8.611093,104.732621,38.918786,-16.458638,324.475902,108.722732
2025-10-28T19:32:03.944,22.607597,-4.816318,24.509037,93.130818,2.613471,38.817348,194.096599,17.388932
2025-10-28T19:32:03.948,21.460288,-6.576023,39.774916,70.453949,-11.253995,111.509666,118.167214,-13.722516
2025-10-28T19:32:03.952,21.100428,-6.796382,53.822765,51.018718,-12.783148,147.299253,16.677626,29.561783
2025-10-28T19:32:03.956,19.738879,-5.861025,69.064751,25.336047,16.510626,139.914330,-27.811745,163.668609
2025-10-28T19:32:03.960,18.542552,-4.283901,70.196935,-6.034897,61.228706,96.040464,-33.226279,176.769691
2025-10-28T19:32:03.964,16.502648,-3.066584,75.789493,-14.297475,99.943827,23.305235,64.928536,120.644832
2025-10-28T19:32:03.968,14.976704,0.393804,62.308263,-12.049189,134.723542,-2.248830,131.303939,13.177953
2025-10-28T19:32:03.972,13.366280,8.682961,53.331395,3.349627,115.967505,-22.556539,154.289344,-49.631011
2025-10-28T19:32:03.977,11.797551,14.420376,41.809597,22.347920,79.817888,29.295521,135.759984,17.058907
2025-10-28T19:32:03.980,10.000000,21.473041,25.577586,49.073851,33.925044,77.082643,45.143230,212.686066
2025-10-28T19:32:03.984,8.208592,28.577803,10.676519,76.932060,-13.019880,135.807758,-27.058936,371.676126
2025-10-28T19:32:03.988,6.556505,35.447323,0.310434,86.125221,-12.974552,143.685396,4.122855,157.561455
2025-10-28T19:32:03.992,4.579367,41.350330,-10.030457,88.197408,-5.052069,114.112494,46.282601,53.683410
2025-10-28T19:32:03.996,3.172703,43.801862,-16.711541,85.531738,22.808785,47.695560,147.555033,-52.058745
2025-10-28T19:32:04.000,2.063686,44.880825,-3.998771,62.110192,62.388083,-24.713715,157.181299,-23.490628
2025-10-28T19:32:04.004,0.483387,46.546557,2.528943,38.380814,103.114154,-44.170131,125.586750,91.226006
2025-10-28T19:32:04.008,-1.074024,47.270628,15.047544,9.137899,120.247803,-14.654133,50.633723,147.061351
2025-10-28T19:32:04.012,-1.751493,46.314113,28.979865,-13.944914,112.735466,59.909846,-9.576744,154.985349
2025-10-28T19:32:04.016,-3.150811,40.461983,44.006125,-18.844794,79.073163,116.110051,-24.939640,82.528463
2025-10-28T19:32:04.020,-3.424847,34.449648,54.672885,-13.538273,37.619726,130.823925,36.590609,-48.283702
2025-10-28T19:32:04.024,-3.620518,29.923802,62.527609,8.947889,-8.791953,140.078960,124.458483,-61.096031
2025-10-28T19:32:04.028,-3.742635,21.989035,68.706576,33.407739,-31.828685,71.895413,169.484794,57.952599
2025-10-28T19:32:04.032,-4.397170,15.410434,75.248665,60.541156,-22.911980,11.997854,152.334055,187.687280
2025-10-28T19:32:04.036,-4.194810,8.608497,58.757961,76.529031,13.797551,-1.866711,65.039098,198.202926
2025-10-28T19:32:04.040,-3.788243,2.263589,52.033166,104.913564,60.680343,-8.452771,-34.389722,104.025263
2025-10-28T19:32:04.044,-2.511744,-2.951242,35.471754,92.481468,109.331115,41.654916,6.059269,19.458840
2025-10-28T19:32:04.048,-1.842579,-7.392360,20.049154,83.580088,103.993553,108.393085,34.369500,-7.314809
2025-10-28T19:32:04.052,-1.196977,-7.366458,5.113536,52.374802,97.518168,142.598657,118.629230,53.032601
2025-10-28T19:32:04.056,0.544550,-5.436819,-3.674374,21.667274,86.396400,120.162098,147.623667,141.720817
2025-10-28T19:32:04.060,1.356992,-5.184710,-15.389732,4.070790,39.443481,97.512984,125.090784,181.228861
2025-10-28T19:32:04.064,3.342070,-1.638731,-5.779019,-14.577835,-8.382000,19.594963,79.709156,137.960369
2025-10-28T19:32:04.068,4.816812,2.368238,-2.238880,-9.900974,-8.789252,-25.711770,-0.834348,16.442077
2025-10-28T19:32:04.072,6.540212,6.619013,7.543558,-0.414459,-15.341839,0.155686,-46.699436,-8.291469
2025-10-28T19:32:04.076,8.188954,14.549571,20.041561,18.247948,18.146688,26.259266,31.482941,7.354906
2025-10-28T19:32:04.080,10.000000,21.426484,33.655866,48.598663,62.086497,75.804259,173.131511,130.656142
2025-10-28T19:32:04.084,11.782171,28.197156,47.691717,73.115336,101.831588,126.961130,147.793322,147.205080
2025-10-28T19:32:04.088,13.651718,34.982889,64.653226,101.781305,132.877205,139.060188,145.014035,159.820944
2025-10-28T19:32:04.092,15.455588,39.519176,70.554247,105.861789,102.535796,101.453030,95.825682,62.699155
2025-10-28T19:32:04.096,16.608712,44.251538,73.189487,78.559608,73.658566,51.756033,6.422386,-0.636500
2025-10-28T19:32:04.100,18.178008,45.313255,74.153541,65.272824,38.402489,-16.485956,-19.980728,-36.828464
2025-10-28T19:32:04.104,19.262639,49.028673,56.612451,38.547654,-2.220481,-38.506964,-10.345856,196.349571
2025-10-28T19:32:04.108,20.395217,49.504614,48.386551,15.980548,-15.077645,8.362885,88.658171,424.919606
2025-10-28T19:32:04.112,21.783911,42.833023,31.071388,-6.579450,-10.770376,59.890281,138.318083,212.711234
2025-10-28T19:32:04.116,22.864467,42.825951,16.901580,-27.635342,19.682692,109.414940,130.285065,83.354917
2025-10-28T19:32:04.120,22.936354,36.129965,4.910426,-5.245126,67.557133,135.354094,104.127306,-6.895055
2025-10-28T19:32:04.124,23.787297,29.733681,-12.475264,11.465888,104.278427,138.593175,21.431053,-63.584932
2025-10-28T19:32:04.128,24.203539,22.058020,-8.171389,35.334581,114.842400,67.880825,-52.950287,62.799047
