timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:20:13.284,-2.383653,-1.757323,36.252604,91.605058,112.542566,32.991066,-6.526640,-5.734226
2025-10-28T19:20:13.288,-2.019745,-4.459771,20.366018,73.297178,109.683641,90.454747,40.802496,-9.320526
2025-10-28T19:20:13.292,-1.101811,-5.500375,7.632223,52.097042,100.871995,123.065258,119.005236,45.359014
2025-10-28T19:20:13.296,-0.122749,-9.719991,-1.735641,25.010049,77.418712,151.623831,141.041732,135.832724
2025-10-28T19:20:13.300,1.961889,-6.630611,-7.888555,-4.497566,35.657209,84.851020,175.140748,153.245689
2025-10-28T19:20:13.303,3.102078,-1.401228,-16.733822,-21.774901,3.155789,32.332546,75.721234,126.392292
2025-10-28T19:20:13.308,4.690687,1.064214,-10.347340,-18.054893,-19.970253,-11.300340,2.552597,35.702821
2025-10-28T19:20:13.312,6.381093,7.592788,6.808467,3.925014,-20.042522,-24.432425,-51.492941,9.441712
2025-10-28T19:20:13.316,8.190837,13.860607,19.218447,19.518465,14.923962,9.215713,23.241960,34.339744
2025-10-28T19:20:13.320,10.000000,21.487503,34.247580,49.935032,63.483401,83.195286,91.924944,107.913978
2025-10-28T19:20:13.324,11.748918,28.148155,46.866385,68.115266,96.361498,138.030704,348.252689,204.149861
2025-10-28T19:20:13.328,13.436133,33.989271,61.605866,99.289586,116.703446,147.110803,365.689589,157.552091
2025-10-28T19:20:13.332,14.978869,39.115902,71.839770,101.758365,113.684170,122.006853,172.767960,51.790386
2025-10-28T19:20:13.336,16.621308,45.006568,66.292157,83.115821,76.910150,50.386804,25.492720,-44.664264
2025-10-28T19:20:13.340,18.620997,48.160140,67.543654,61.041604,34.441552,8.267308,4.257672,-36.223923
2025-10-28T19:20:13.344,19.748551,48.609370,61.136178,38.656841,10.472999,-26.346936,-3.482789,178.761180
2025-10-28T19:20:13.348,20.684460,45.822663,46.310625,10.505541,-22.213449,-6.278666,88.806033,171.164866
2025-10-28T19:20:13.352,21.738147,45.656916,31.201890,-11.279462,-8.366749,59.869653,170.181621,177.739848
2025-10-28T19:20:13.356,23.288022,41.382452,17.288155,-27.390833,13.800988,116.359938,188.874613,82.149107
2025-10-28T19:20:13.360,23.737681,34.775692,4.813730,-10.809542,62.002454,133.661789,103.440894,-3.355065
2025-10-28T19:20:13.364,23.508314,29.603105,-13.178140,2.439152,111.800452,144.806684,20.944405,-58.127913
2025-10-28T19:20:13.368,24.410970,22.183678,-6.259523,34.557884,131.465579,70.393450,-48.606635,68.533340
2025-10-28T19:20:13.372,24.002123,15.116515,-5.213324,63.756714,104.192929,24.570879,11.560337,355.448116
2025-10-28T19:20:13.376,23.974441,7.406490,0.290032,79.242412,83.618959,-2.554500,142.748108,408.220928
2025-10-28T19:20:13.380,23.652098,3.073093,8.858350,87.117187,33.865183,7.896822,158.747770,115.107572
2025-10-28T19:20:13.384,22.688541,-1.957292,23.314251,103.014530,4.533019,32.987269,137.209961,-1.978863
2025-10-28T19:20:13.388,22.499705,-4.209454,38.944967,81.351095,-24.391843,110.725792,103.363350,-22.578482
2025-10-28T19:20:13.392,21.020666,-9.081793,54.182963,54.567257,-15.963960,147.683019,40.052024,24.784239
2025-10-28T19:20:13.396,19.567504,-5.522882,60.904219,25.360054,22.939754,141.915001,-42.773240,120.404245
2025-10-28T19:20:13.399,17.904110,-5.599774,72.034565,-0.260808,63.005792,93.484417,-6.443996,219.951230
2025-10-28T19:20:13.404,17.138508,-3.425547,67.450246,-15.216956,99.660807,24.524278,61.362507,156.832659
2025-10-28T19:20:13.407,15.038575,1.304347,71.835367,-13.294564,126.287850,-27.617440,154.691648,11.191501
2025-10-28T19:20:13.412,13.481713,8.712803,57.032263,-6.453326,119.088299,-31.740844,142.342657,10.985106
2025-10-28T19:20:13.416,11.689075,14.182791,40.525604,21.617649,81.006071,8.609913,114.936999,0.544843
2025-10-28T19:20:13.420,10.000000,21.532225,26.361799,49.999775,37.049303,84.295806,36.887820,116.477226
2025-10-28T19:20:13.424,8.242419,28.222990,10.259788,68.615257,-0.009590,144.457557,-45.158649,155.173724
2025-10-28T19:20:13.428,6.550685,35.541057,-2.336480,101.169416,-22.347740,125.836409,4.574402,174.232514
2025-10-28T19:20:13.432,4.859294,39.812283,-9.303597,107.219862,-14.646195,103.243454,54.197925,49.474336
2025-10-28T19:20:13.436,3.271984,43.782798,-17.535045,78.498238,14.109543,46.459565,151.404949,-9.017901
2025-10-28T19:20:13.440,1.949305,48.891581,-6.502751,69.507163,63.714331,-19.531296,175.239565,-8.066789
2025-10-28T19:20:13.444,0.343292,46.762546,3.709316,38.607488,113.555253,-16.175771,155.012799,95.294372
2025-10-28T19:20:13.448,-1.389515,47.566743,11.677652,7.220012,130.376363,18.013293,52.158280,221.087458
2025-10-28T19:20:13.452,-1.898044,44.897164,28.783656,-15.404337,103.362053,59.883614,0.663429,160.068808
2025-10-28T19:20:13.456,-3.247960,42.259960,45.010721,-18.707278,82.447651,100.788364,-45.370927,83.702978
2025-10-28T19:20:13.460,-3.960878,34.432130,55.818505,-10.535573,33.559546,130.973548,32.111485,10.043378
2025-10-28T19:20:13.464,-4.561349,29.932863,66.313388,6.421316,6.938828,143.035419,113.964680,-8.643551
2025-10-28T19:20:13.468,-3.812984,21.954749,73.029915,34.565008,-37.538609,73.234911,153.505531,60.670206
2025-10-28T19:20:13.472,-4.465473,15.134685,75.120876,60.896055,2.843344,20.700772,163.554413,184.390413
2025-10-28T19:20:13.476,-3.604692,7.889150,63.819195,78.938186,22.546411,-42.491460,63.955631,148.005585
2025-10-28T19:20:13.480,-3.930933,1.597304,54.133223,96.095135,60.946619,-25.868045,-35.829175,106.438150
2025-10-28T19:20:13.484,-2.389999,-0.892038,37.225673,85.854366,95.024306,36.355607,-32.888538,11.028657
2025-10-28T19:20:13.489,-1.721090,-3.694914,21.437327,81.766833,108.232835,107.361300,40.861222,-76.233500
2025-10-28T19:20:13.492,-0.524699,-10.728774,7.561079,55.250494,123.870842,151.847680,104.169957,79.124109
2025-10-28T19:20:13.496,0.118044,-10.803353,-3.146746,26.431404,75.566579,159.828228,182.035865,294.615452
2025-10-28T19:20:13.500,1.774019,-8.755802,-13.411827,1.849276,36.856469,99.646871,150.445925,432.168889
2025-10-28T19:20:13.504,2.996510,-3.930408,-13.454892,-19.788949,-0.441959,36.355449,76.274304,125.125049
2025-10-28T19:20:13.508,4.868730,3.257608,-7.808995,-16.545433,-15.898313,-35.891165,2.523535,8.176571
2025-10-28T19:20:13.512,6.634436,7.191922,7.216678,-9.790769,2.659095,-7.135271,-83.609905,-75.860032
2025-10-28T19:20:13.516,8.226720,13.858011,18.494029,19.093282,22.163617,12.236704,43.104673,12.867632
2025-10-28T19:20:13.520,10.000000,21.539179,33.924633,49.122669,62.862700,80.268993,95.356068,112.959250
2025-10-28T19:20:13.524,11.793428,28.676216,48.574407,72.194952,97.568800,113.081470,171.389814,176.535659
2025-10-28T19:20:13.527,13.672167,33.500714,62.819733,91.218479,104.577144,124.675607,137.527510,142.626638
2025-10-28T19:20:13.532,15.365307,40.877625,68.571165,90.879507,114.180764,98.323586,89.445794,45.532115
2025-10-28T19:20:13.536,16.638499,42.330233,77.320604,80.385598,85.076960,48.922063,22.824926,-27.783761
2025-10-28T19:20:13.540,18.047089,46.589924,66.380889,65.993431,37.748522,11.806232,4.087970,-11.717067
2025-10-28T19:20:13.544,19.342691,49.066662,62.726937,38.724498,-9.141045,-9.311611,-7.249323,91.840361
2025-10-28T19:20:13.548,20.906659,45.701549,48.896580,7.539841,-32.446018,18.406181,84.927249,163.997623
2025-10-28T19:20:13.552,21.641067,42.654992,31.165937,0.486323,-4.255915,59.863002,164.108766,159.605637
2025-10-28T19:20:13.556,23.379182,39.576897,13.641780,-22.256692,17.206519,115.437893,151.342807,83.308516
2025-10-28T19:20:13.559,23.802893,34.950938,4.270129,-18.711796,62.569293,156.023522,103.526242,-49.352857
2025-10-28T19:20:13.564,23.627602,29.615044,-3.621621,4.740220,109.953040,120.476420,5.118169,-11.030886
2025-10-28T19:20:13.568,23.952666,22.089778,-8.057421,33.502656,126.825519,72.917044,-5.585661,59.944924
2025-10-28T19:20:13.572,23.676376,15.081398,-12.494653,57.974689,125.981331,12.434377,-16.962214,132.178747
2025-10-28T19:20:13.576,23.788390,7.732623,-1.540930,85.463450,75.458561,-3.646627,73.647647,217.817909
2025-10-28T19:20:13.580,23.063076,2.119931,7.294411,97.513118,34.094586,-14.713477,132.815304,105.148206
2025-10-28T19:20:13.584,23.354845,-4.313017,23.962731,91.823118,-2.579014,35.238163,188.397815,15.464052
2025-10-28T19:20:13.588,21.465547,-7.552385,38.991203,83.165252,-30.945753,111.196956,124.501900,-64.933127
2025-10-28T19:20:13.592,21.123790,-9.312205,53.264237,53.948117,-19.289805,139.114902,21.952612,34.986513
2025-10-28T19:20:13.596,20.113531,-5.631295,66.295649,23.774942,17.932748,117.052351,-11.273732,160.838626
2025-10-28T19:20:13.600,18.339230,-7.000617,68.052950,-6.293373,61.946446,97.949221,7.092638,175.040933
2025-10-28T19:20:13.604,16.874322,-4.579650,67.063697,-8.431807,112.898512,27.107922,59.885014,132.529129
2025-10-28T19:20:13.608,15.382631,2.795769,65.117163,-20.267225,110.392178,-4.265455,120.634817,46.530805
2025-10-28T19:20:13.612,13.650364,8.170401,58.094396,-0.766362,106.363882,-17.142700,202.461233,-2.720337
2025-10-28T19:20:13.616,11.781856,14.693796,41.295553,20.179718,86.701451,12.279529,120.976426,40.763727
2025-10-28T19:20:13.620,10.000000,21.313235,25.336300,48.206549,33.444035,83.348151,47.221228,229.279138
2025-10-28T19:20:13.623,8.170279,27.943463,10.342655,68.071083,-10.256298,135.751170,-23.300060,448.177991
2025-10-28T19:20:13.628,6.531507,35.660606,-3.862814,98.402502,-5.461360,155.141181,-36.937524,166.295196
2025-10-28T19:20:13.632,4.597423,40.339591,-9.889640,87.512264,-17.896757,103.209418,55.769841,48.502768
2025-10-28T19:20:13.636,3.199150,44.498293,-17.201891,94.192027,27.872745,49.693694,132.051807,-55.903483
2025-10-28T19:20:13.640,2.003451,45.628157,-10.225097,64.444201,63.861440,-18.023771,159.336913,-42.719833
2025-10-28T19:20:13.644,-0.109956,46.747972,3.876759,38.462305,109.038826,-27.293741,131.186521,91.498510
2025-10-28T19:20:13.648,-0.531680,44.830239,11.852769,11.579964,134.856993,1.900497,108.991345,181.419447
2025-10-28T19:20:13.652,-2.474418,45.337558,29.037953,-4.054355,102.204125,59.879722,-32.955713,177.956277
2025-10-28T19:20:13.656,-2.395289,40.145150,46.254626,-9.833552,74.065863,124.595497,-26.814149,83.458512
2025-10-28T19:20:13.660,-3.978828,34.565058,57.049040,-14.386189,38.419411,152.719924,45.055076,19.508434
2025-10-28T19:20:13.664,-3.710539,29.556154,64.747667,4.984417,-14.848909,125.625509,109.182115,-48.617522
2025-10-28T19:20:13.668,-4.116577,22.315982,71.875549,33.772388,-5.085796,68.614198,146.411536,64.548309
2025-10-28T19:20:13.672,-4.013528,15.005444,75.414939,65.431771,-7.899620,13.557596,121.072684,131.142545
2025-10-28T19:20:13.676,-3.675407,8.396840,63.387580,78.982505,21.426587,-32.758732,65.404586,180.194812
2025-10-28T19:20:13.680,-4.061453,3.086134,50.133158,98.831326,66.346092,1.316089,3.177774,116.526511
2025-10-28T19:20:13.684,-2.321359,-4.166891,36.761846,88.604508,101.886363,42.333814,-5.873885,18.336955
2025-10-28T19:20:13.688,-1.622469,-6.745927,20.264482,84.010964,133.533100,99.496910,16.090879,-1.100026
2025-10-28T19:20:13.692,-0.816608,-6.763777,2.375576,51.703699,125.155001,136.279500,114.805846,28.221473
2025-10-28T19:20:13.695,0.301702,-6.379697,-4.593754,23.408701,78.983750,130.470650,197.151622,127.075922
2025-10-28T19:20:13.700,1.847628,-4.489915,-8.875303,-0.224596,36.281484,95.109548,168.241130,204.371163
2025-10-28T19:20:13.704,3.220892,-2.047236,-14.274048,-6.721630,-11.930343,27.969164,78.548948,153.598988
2025-10-28T19:20:13.708,4.862366,1.418328,-9.605855,-8.839172,-10.092672,3.142012,-1.082639,27.315364
2025-10-28T19:20:13.712,6.464985,6.946600,7.364221,4.019413,0.144926,-2.078023,-60.376766,-38.396045
2025-10-28T19:20:13.716,8.273979,14.756729,19.430070,17.008909,22.540764,22.018366,34.055691,-8.754619
2025-10-28T19:20:13.720,10.000000,21.353046,33.743012,48.119728,65.427155,84.358659,95.133047,113.879088
2025-10-28T19:20:13.724,11.738696,28.808388,46.738281,77.342750,90.382648,131.664288,148.884677,170.286336
2025-10-28T19:20:13.728,13.625024,35.705404,57.781759,85.491983,130.362689,149.949210,185.004519,141.798516
2025-10-28T19:20:13.732,15.332505,42.015892,65.709664,88.537240,114.563022,108.318227,96.528756,53.217850
2025-10-28T19:20:13.736,16.887157,42.235820,70.980798,84.547794,74.991301,47.478256,-3.967314,-42.233177
2025-10-28T19:20:13.740,18.076969,49.613845,68.141656,63.857789,34.783422,6.403075,-14.608155,-12.057880
2025-10-28T19:20:13.744,19.776230,50.495064,58.730603,38.445754,-2.374709,-18.271722,7.281455,183.872886
2025-10-28T19:20:13.748,20.591765,49.658747,45.941737,8.355872,-13.976380,15.085234,81.580486,330.502262
2025-10-28T19:20:13.752,22.155519,46.062501,31.121113,-5.527794,2.426714,59.880618,140.691414,189.826190
2025-10-28T19:20:13.756,22.237920,42.532880,13.341405,-25.567504,16.219028,126.076919,139.270756,84.044675
2025-10-28T19:20:13.760,23.100960,35.330739,2.615495,-5.202302,62.374906,120.977433,99.672790,-41.976883
2025-10-28T19:20:13.764,23.465399,29.668403,-13.423244,13.727567,107.856543,116.953792,28.097097,3.632117
2025-10-28T19:20:13.768,24.032987,22.251263,-7.995745,33.526543,115.327017,73.349266,-53.328433,60.372663
2025-10-28T19:20:13.772,23.930149,15.297239,-16.322990,62.131123,120.615763,15.778958,-6.838167,144.828899
2025-10-28T19:20:13.776,23.462157,9.360483,-6.714180,77.110689,75.573064,-35.285525,75.605655,219.538125
2025-10-28T19:20:13.780,22.911866,3.448525,5.843031,100.030975,38.466417,5.474297,147.199906,108.460254
2025-10-28T19:20:13.784,22.269244,-3.132337,22.897480,95.125549,-11.931729,37.873366,156.739426,-17.102520
2025-10-28T19:20:13.788,21.515812,-7.102176,39.675329,84.129505,-9.376333,94.555664,210.789167,8.038462
2025-10-28T19:20:13.792,21.227009,-10.445886,56.884839,50.421118,-16.169960,142.758644,59.164415,43.045809
2025-10-28T19:20:13.796,20.141753,-7.328120,60.159003,25.431755,25.606961,127.277992,-73.551342,150.186928
2025-10-28T19:20:13.800,18.107832,-5.157755,67.297851,1.985890,65.915235,94.049407,-33.968366,181.112616
2025-10-28T19:20:13.804,16.553492,-2.009306,73.394388,-11.679455,94.839090,37.267198,59.810454,131.991726
2025-10-28T19:20:13.808,15.414912,1.867093,69.345695,-18.432817,106.655079,4.578091,142.444442,39.725199
2025-10-28T19:20:13.812,13.605397,6.416997,57.494173,0.925903,102.534839,-7.867476,174.237461,-13.115635
2025-10-28T19:20:13.815,11.809562,14.156973,42.970791,23.356000,81.298328,29.029015,118.512552,-6.559471
2025-10-28T19:20:13.820,10.000000,21.442223,26.310609,48.781834,36.239483,85.650346,33.399167,103.335298
2025-10-28T19:20:13.824,8.279982,29.210000,8.454581,67.612363,-5.684555,148.293391,-11.096952,219.309587
2025-10-28T19:20:13.828,6.478409,36.080819,-0.895517,86.791611,-5.108095,156.502512,-18.818784,161.597687
2025-10-28T19:20:13.832,4.718604,41.178285,-9.070728,98.507711,-0.394030,117.642995,50.641850,55.905818
2025-10-28T19:20:13.836,2.978007,44.792492,-14.135386,84.420252,18.252631,49.878310,119.820950,-6.956476
2025-10-28T19:20:13.840,2.039429,49.675748,-3.414522,68.901695,63.308896,-17.852684,188.434037,17.368301
2025-10-28T19:20:13.844,-0.097398,47.401766,-0.446656,38.584984,103.842506,0.175667,122.606313,92.815695
2025-10-28T19:20:13.847,-1.140317,46.274253,15.036402,14.130071,121.764298,10.016205,56.963990,165.088922
2025-10-28T19:20:13.852,-1.589640,46.255735,28.907284,-7.333502,97.475897,59.901036,-42.362577,147.671177
2025-10-28T19:20:13.856,-3.002339,42.686214,44.675887,-19.315028,76.318816,106.146560,-48.706958,81.877922
2025-10-28T19:20:13.860,-4.091992,34.056529,55.050580,-4.708517,38.388219,139.116736,29.844267,2.962735
2025-10-28T19:20:13.864,-3.446189,28.687066,65.459262,13.989316,-3.568748,127.892566,123.027154,-8.823484
2025-10-28T19:20:13.868,-3.849088,22.230124,68.102855,34.094254,-15.983458,68.971594,176.188851,117.249029
2025-10-28T19:20:13.872,-4.312077,15.075395,73.516805,63.865699,-22.158005,-3.673082,142.459454,372.376564
2025-10-28T19:20:13.876,-3.300925,9.308303,61.786106,82.757091,19.143550,-34.787687,65.497252,216.133067
2025-10-28T19:20:13.879,-3.842956,1.535152,51.125419,94.119899,61.608803,-22.484682,1.889613,108.902890
2025-10-28T19:20:13.884,-2.189871,-4.594858,36.025622,100.720280,112.813862,36.823567,-14.858390,-21.219592
2025-10-28T19:20:13.888,-2.022906,-4.228294,21.540173,84.073779,103.998815,110.910280,14.614661,-9.807582
2025-10-28T19:20:13.892,-0.560735,-10.460858,4.843624,54.394369,117.310000,159.276933,104.098403,50.416214
2025-10-28T19:20:13.896,0.605724,-9.895420,-1.241249,25.026553,75.495945,156.329664,157.278558,129.910712
2025-10-28T19:20:13.900,1.569936,-4.651698,-13.416635,-1.904482,38.367376,82.482051,175.331502,230.009840
2025-10-28T19:20:13.904,2.996042,-3.647403,-12.749769,-24.088449,-4.405077,37.014807,79.688892,115.273262
2025-10-28T19:20:13.908,4.959836,0.934586,-8.534969,-21.258039,-18.937498,-3.727239,-0.012373,27.635341
2025-10-28T19:20:13.912,6.401581,6.597279,6.130151,-7.412412,-0.616090,-16.309587,-16.783266,-28.687321
2025-10-28T19:20:13.916,8.286522,14.134050,20.046152,22.223503,17.231414,17.283291,20.308122,1.385771
2025-10-28T19:20:13.920,10.000000,21.452332,34.276716,47.598170,66.970884,78.368866,99.750059,108.715526
2025-10-28T19:20:13.924,11.750705,28.597130,50.224049,75.264997,111.497034,150.808365,138.999565,229.549951
2025-10-28T19:20:13.928,13.463476,35.873339,58.107982,85.994462,111.959814,126.222060,289.999333,150.971513
2025-10-28T19:20:13.932,15.009550,38.511474,67.236990,93.822406,98.462484,118.079878,185.794182,51.322526
2025-10-28T19:20:13.936,16.486184,42.860650,73.152289,88.726326,81.344836,47.103555,16.184071,-18.751378
2025-10-28T19:20:13.940,18.122700,45.991679,63.048104,62.834561,36.031573,-19.908452,-55.893288,-31.882216
2025-10-28T19:20:13.944,19.653193,46.753800,55.579303,38.399681,-1.208748,-32.061667,21.074228,91.820805
2025-10-28T19:20:13.948,21.142349,46.935267,48.474389,15.360228,-17.310494,4.462913,82.296800,143.536520
2025-10-28T19:20:13.952,21.772900,46.183806,31.225777,0.939850,-24.386784,59.894706,147.822717,195.066617
2025-10-28T19:20:13.956,22.718790,39.753945,16.152001,-17.398331,21.340150,117.663692,180.028613,83.178513
2025-10-28T19:20:13.960,23.188355,35.201736,-0.854075,-5.095816,61.890428,137.931446,111.048468,6.556079
2025-10-28T19:20:13.964,23.644504,28.301386,-10.344538,8.109953,113.161968,138.506900,12.134124,7.956327
2025-10-28T19:20:13.968,23.531565,22.255207,-11.086694,33.359061,102.987562,71.191800,-42.822050,67.716257
2025-10-28T19:20:13.972,24.305991,15.464207,-5.398635,64.008823,115.133368,-2.226590,-9.957894,140.352039
2025-10-28T19:20:13.976,23.954173,7.200479,1.132807,86.947877,75.811336,-2.048573,73.515788,160.459744
2025-10-28T19:20:13.980,22.885358,1.495432,7.039450,97.765323,36.804902,-24.000711,154.798185,100.035908
2025-10-28T19:20:13.984,22.171059,-1.451489,22.689513,92.042986,2.017309,35.433952,154.109791,-6.044024
2025-10-28T19:20:13.988,21.765238,-8.261637,38.888660,82.163115,-15.588565,106.761591,110.556433,-107.120487
2025-10-28T19:20:13.992,21.224766,-10.258313,55.129629,50.476651,-14.036980,135.638071,39.305415,85.037154
2025-10-28T19:20:13.996,19.415764,-9.122191,62.584329,23.816160,20.345189,114.112348,-30.250838,297.372679
2025-10-28T19:20:14.000,18.168316,-5.694919,69.759826,5.027102,65.341834,94.332539,-31.551725,159.706391
2025-10-28T19:20:14.004,16.524521,-2.427651,77.573275,-12.095220,94.497047,26.662996,64.761397,140.152402
2025-10-28T19:20:14.007,14.968610,2.277589,61.098089,-14.319163,112.284739,-17.562421,162.344101,46.980852
2025-10-28T19:20:14.012,13.384971,7.611146,57.920225,-9.015819,121.273861,-10.600789,198.196851,-45.212074
2025-10-28T19:20:14.016,11.761169,13.844283,41.964576,21.335140,73.457978,25.385870,119.234562,-12.403606
2025-10-28T19:20:14.020,10.000000,21.359518,25.518001,48.894446,32.514615,81.431610,40.294108,131.870720
2025-10-28T19:20:14.024,8.187678,27.927495,8.374414,78.516612,-14.161334,126.395060,0.835523,165.933238
2025-10-28T19:20:14.028,6.453297,34.042793,-2.626065,83.230669,-19.079138,145.371424,-31.086435,164.654983
2025-10-28T19:20:14.032,4.939878,39.071629,-4.144723,93.991459,-11.034794,98.951727,54.506076,60.654237
2025-10-28T19:20:14.036,3.456375,42.793055,-8.911565,89.083400,21.332415,49.964200,145.803001,7.656419
2025-10-28T19:20:14.040,1.904257,46.107174,-13.023368,68.258404,61.207240,2.035293,158.868816,-8.357408
2025-10-28T19:20:14.044,0.327318,50.264050,-3.291631,38.500718,113.770780,-9.451163,125.760128,93.113002
2025-10-28T19:20:14.048,-0.499104,49.416215,12.424046,16.044168,108.649351,-6.350289,48.429492,143.648325
2025-10-28T19:20:14.052,-2.304207,43.775616,29.054659,-17.950837,99.047893,59.874384,-17.976302,160.677754
2025-10-28T19:20:14.056,-2.446387,40.743195,44.558112,-5.509931,75.966227,124.069681,0.256090,83.765640
2025-10-28T19:20:14.060,-3.111341,36.847793,55.914994,-9.060949,37.657603,151.865112,38.734313,-21.312409
2025-10-28T19:20:14.064,-3.359867,29.949631,62.998716,7.916506,-1.636543,123.249517,111.534613,6.563581
2025-10-28T19:20:14.068,-4.442542,22.250937,72.583643,34.426889,-19.379823,67.979920,284.663678,65.087926
2025-10-28T19:20:14.071,-3.854984,15.214159,73.429893,59.900077,-5.056698,9.270801,270.543092,172.272678
2025-10-28T19:20:14.076,-4.442466,8.743808,59.045481,90.439598,26.210521,-6.086697,129.455435,221.790263
2025-10-28T19:20:14.080,-3.041178,3.801867,49.085019,96.471028,65.953870,-2.558408,-25.999099,119.977456
2025-10-28T19:20:14.084,-3.398160,-0.528203,35.932860,91.650306,100.352670,37.114622,-37.058382,14.070406
2025-10-28T19:20:14.088,-1.872460,-4.677055,19.526018,80.599968,120.093919,112.232568,14.346052,7.335664
2025-10-28T19:20:14.092,-1.394177,-9.609168,3.166755,51.440192,115.964115,138.698344,108.970608,19.308490
2025-10-28T19:20:14.096,0.679363,-8.718539,-4.959208,25.020439,78.648220,156.580816,181.715812,161.146742
2025-10-28T19:20:14.100,2.063030,-5.024355,-6.017729,6.772389,37.077953,95.853541,165.837453,189.537120
2025-10-28T19:20:14.104,3.256462,-1.574420,-15.057854,-17.066037,-11.241450,37.650072,80.231268,147.931945
2025-10-28T19:20:14.108,4.999868,0.712248,-9.121860,-15.266166,-8.963044,0.980971,-23.478198,46.881153
2025-10-28T19:20:14.112,6.492722,7.164238,2.686287,-8.674686,-16.659608,0.283202,-27.904096,-23.541204
2025-10-28T19:20:14.116,8.304413,14.447168,16.922089,24.203247,25.308301,9.762446,5.545051,40.039879
2025-10-28T19:20:14.120,10.000000,21.445905,33.973452,49.760463,61.150946,85.687252,107.444599,254.620862
2025-10-28T19:20:14.124,11.701365,27.906353,50.356938,78.772750,107.845574,110.811702,193.424550,171.725884
2025-10-28T19:20:14.128,13.543456,35.090665,66.399591,81.500131,132.292383,137.673798,176.986892,163.698010
2025-10-28T19:20:14.132,15.181342,41.438982,68.232204,94.271128,122.539195,99.779151,96.226898,56.134581
2025-10-28T19:20:14.136,16.642190,42.531649,70.272843,89.986307,82.618121,50.236911,-5.559816,-51.662645
2025-10-28T19:20:14.140,18.034884,48.875143,73.483908,62.696012,36.060403,12.381897,-58.928348,18.614353
2025-10-28T19:20:14.144,19.340262,49.414628,56.904556,38.403328,5.275629,0.484345,-12.340376,91.403992
2025-10-28T19:20:14.148,20.599936,49.896434,48.622399,12.473312,-28.729389,4.976635,86.433613,157.017381
2025-10-28T19:20:14.152,22.221700,42.738140,31.049008,-2.540766,-22.030657,59.908821,155.117514,192.290998
2025-10-28T19:20:14.156,22.798533,40.086607,17.458335,-21.214883,14.056865,103.068549,164.381683,84.259920
2025-10-28T19:20:14.160,23.364306,35.528478,3.596489,-10.975971,67.343855,157.954947,106.846728,-46.457890
2025-10-28T19:20:14.164,24.013646,28.209883,-9.858294,12.880075,99.845161,132.204194,33.757164,-31.240897
2025-10-28T19:20:14.168,24.570088,22.251632,-10.459658,33.755685,117.619726,72.636361,-43.848427,68.169953
2025-10-28T19:20:14.172,24.721520,14.780327,-9.609381,58.153025,97.006492,15.353220,-9.418950,147.943862
2025-10-28T19:20:14.176,23.436615,8.484073,-7.331971,83.839928,79.024483,-33.110113,74.967272,158.108496
2025-10-28T19:20:14.180,24.054447,3.990283,6.889695,105.848307,37.759000,3.216613,171.766319,99.868015
2025-10-28T19:20:14.184,22.326877,-3.225444,23.810090,91.845135,-2.575602,39.086277,177.557920,-10.225152
2025-10-28T19:20:14.188,21.523342,-5.026196,39.009143,76.921437,-11.107683,100.505453,122.202428,-38.546010
2025-10-28T19:20:14.192,20.438513,-10.673275,55.883328,53.289667,-18.185778,136.126094,35.993195,29.605408
2025-10-28T19:20:14.196,19.747461,-10.781642,60.512642,23.467869,23.720400,139.479885,-13.431108,146.861943
2025-10-28T19:20:14.200,18.085063,-4.606607,66.238568,-5.115639,60.698115,85.663403,-17.791525,185.463674
2025-10-28T19:20:14.204,17.046179,-1.317863,75.908588,-12.812097,95.956044,31.048192,64.900426,131.259476
2025-10-28T19:20:14.208,15.383346,1.257845,67.605119,-8.022442,127.319494,-24.995605,304.288557,24.588498
2025-10-28T19:20:14.212,13.480864,7.058470,56.119243,-5.101430,118.828336,-22.445556,381.848553,-26.657853
2025-10-28T19:20:14.216,11.826531,13.988305,41.125766,22.945364,80.876105,10.989078,225.105286,26.371085
2025-10-28T19:20:14.220,10.000000,21.455441,25.680976,48.262636,34.237690,83.950627,33.358066,126.475253
2025-10-28T19:20:14.224,8.211200,28.938099,10.796851,75.755384,-9.182062,141.910359,-43.890411,208.327483
2025-10-28T19:20:14.228,6.465274,34.667804,-0.007925,81.483752,-28.699625,129.028952,-44.628586,147.168886
2025-10-28T19:20:14.232,4.836579,42.230653,-13.536748,86.615272,-15.443181,124.322531,53.481772,45.703647
2025-10-28T19:20:14.236,3.343373,45.734045,-13.689761,85.620141,19.515458,52.214934,143.733929,-22.849965
2025-10-28T19:20:14.240,1.688768,45.251472,-4.724389,69.257851,61.191828,2.799046,173.027452,9.341123
2025-10-28T19:20:14.244,0.311422,49.952563,-1.857393,38.773983,97.949507,-41.734926,126.771254,172.326522
2025-10-28T19:20:14.248,-0.464246,46.529076,12.860320,10.507329,109.958124,-3.682895,49.685589,192.795016
2025-10-28T19:20:14.252,-2.512006,44.265905,29.000894,-15.400462,101.908495,59.875482,-35.603719,168.639767
2025-10-28T19:20:14.256,-2.901922,38.910978,46.540074,-23.216067,84.161523,114.905775,-20.542781,82.925841
2025-10-28T19:20:14.260,-4.102548,36.228690,57.183625,-11.708036,36.446402,122.830730,31.176936,-18.567454
