timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:30:00.151,78855.099244,-2070.553848,17602.892828,-12281.255398,28706.904198,39724.280205,60187.749289,33583.339582
2025-10-28T19:30:00.154,51692.901754,1840.174418,21609.867705,-6850.943786,32459.896202,37858.490689,51258.316786,26318.419137
2025-10-28T19:30:00.158,40103.835178,4513.890089,23650.716084,-4323.587337,35014.611186,38778.510842,48192.171537,29128.100470
2025-10-28T19:30:00.160,68598.040175,509.932698,19433.366589,-10074.579427,31171.027562,41059.126384,57799.018359,37723.888484
2025-10-28T19:30:00.164,81264.036150,-2293.870126,17293.410575,-12738.639145,28516.534390,40142.637806,61092.100870,35061.885126
2025-10-28T19:30:00.168,57124.353304,941.924863,20757.662744,-7975.080070,31618.733003,38066.384264,52972.874400,27203.123534
2025-10-28T19:30:00.171,38634.185628,4556.648976,23816.521325,-4060.194380,35073.753902,38371.552631,47562.075861,27725.819078
2025-10-28T19:30:00.174,62497.310340,1492.247163,20372.810408,-8824.155787,32126.430527,40791.888927,55841.452580,36644.478040
2025-10-28T19:30:00.178,82447.449261,-2296.060597,17171.906492,-12951.293641,28519.641283,40530.105296,61636.164681,36399.078238
2025-10-28T19:30:00.181,62613.114728,99.308801,19929.463557,-9084.575961,30812.192656,38348.865610,54736.203520,28340.357940
2025-10-28T19:30:00.185,38807.791627,4347.727221,23738.781957,-4122.756913,34883.093522,38054.202563,47475.306389,26639.166670
2025-10-28T19:30:00.187,56386.388109,2422.571471,21301.503039,-7574.201533,33026.579979,40421.162894,53839.317422,35231.020776
2025-10-28T19:30:00.191,82234.884171,-2087.183545,17248.796493,-12891.078042,28719.667044,40858.810050,61751.007944,37485.328315
2025-10-28T19:30:00.194,67849.346143,-669.859430,19149.432379,-10127.597764,30087.996136,38690.914356,56442.781561,29647.733825
2025-10-28T19:30:00.198,40526.573721,3898.948896,23417.475631,-4503.675342,34468.379255,37837.345938,47882.711635,25932.806841
2025-10-28T19:30:00.200,50643.867331,3245.048612,22154.892642,-6414.838900,33826.571265,39982.174633,51905.511547,33606.741858
2025-10-28T19:30:00.203,80450.589114,-1645.669537,17555.641241,-12529.471520,29147.255915,41079.175899,61335.198442,38211.156513
2025-10-28T19:30:00.207,72525.733414,-1313.992001,18470.341679,-11065.722831,29478.374657,39036.293511,57986.393033,31066.220232
2025-10-28T19:30:00.211,43722.627309,3239.997118,22876.183435,-5203.396702,33848.073643,37720.021632,48802.441216,25681.059144
2025-10-28T19:30:00.214,45713.251318,3890.723454,22864.672287,-5442.225092,34458.075101,39519.180598,50221.933451,31890.776085
2025-10-28T19:30:00.217,77092.150103,-984.504936,18091.792535,-11838.757913,29787.700449,41185.749016,60395.508754,38459.797318
2025-10-28T19:30:00.220,76497.638404,-1821.622470,17911.883344,-11842.110675,29005.210579,39428.968958,59337.779503,32533.276979
2025-10-28T19:30:00.224,48135.643975,2437.927119,22165.308555,-6127.350763,33086.147378,37755.382091,50146.920997,25921.407452
2025-10-28T19:30:00.227,41925.390592,4342.407506,23406.903256,-4682.556353,34899.969089,39067.362436,48880.784080,30225.437012
2025-10-28T19:30:00.230,72374.076828,-129.394249,18847.728532,-10854.096514,30610.468162,41155.998845,58969.445106,38190.704666
2025-10-28T19:30:00.247,79613.315119,-2145.834523,17512.010635,-12423.457196,28707.753564,39852.333349,60448.884719,34025.457087
2025-10-28T19:30:00.251,53309.759892,1561.224647,21354.253156,-7193.663084,32261.300953,37913.163056,51766.260179,26566.501149
2025-10-28T19:30:00.254,39498.594642,4542.992061,23720.654693,-4215.986039,35107.661499,38636.845486,47956.539447,28681.780837
2025-10-28T19:30:00.257,66703.930998,811.748303,19723.805156,-9691.738748,31521.458211,40969.607648,57184.635959,37406.784285
2025-10-28T19:30:00.261,81700.163388,-2306.789435,17249.601155,-12822.569945,28558.980353,40241.320758,61258.330793,35457.779224
2025-10-28T19:30:00.264,58815.016903,681.728206,20503.501058,-8317.777016,31423.043480,38124.968186,53504.242421,27526.799146
2025-10-28T19:30:00.267,38548.846668,4516.438188,23815.068461,-4049.353784,35090.316545,38255.122394,47495.445311,27371.968612
2025-10-28T19:30:00.271,60585.386823,1788.094853,20668.635746,-8433.223776,32465.752359,40668.753167,55211.826290,36228.445021
2025-10-28T19:30:00.274,82523.065212,-2252.966434,17177.650890,-12963.050659,28616.849019,40617.344155,61693.631016,36744.457393
2025-10-28T19:30:00.278,64277.224455,-149.242598,19679.392240,-9423.227241,30632.685796,38430.002443,55263.101192,28724.517372
2025-10-28T19:30:00.281,39182.362161,4231.431095,23661.288459,-4213.773216,34828.175286,37964.348550,47553.738660,26389.050649
2025-10-28T19:30:00.284,54529.785160,2694.838070,21579.715202,-7201.910877,33339.772623,40277.262363,53219.302382,34734.454421
2025-10-28T19:30:00.288,81832.351605,-1961.075003,17333.330790,-12805.023826,28888.266252,40919.360926,61649.374562,37731.197504
2025-10-28T19:30:00.291,69355.697257,-877.775357,18939.013057,-10432.654373,29942.285114,38778.756711,56923.299363,30083.950470
2025-10-28T19:30:00.294,41387.853490,3716.066923,23281.711135,-4690.602981,34349.467975,37787.546252,48136.001603,25835.532050
2025-10-28T19:30:00.298,49013.374628,3474.533972,22407.646168,-6081.820259,34095.216882,39844.398480,51361.447735,33085.789750
2025-10-28T19:30:00.301,79550.819641,-1446.023756,17719.300713,-12327.009419,29386.151360,41119.744315,61076.029965,38326.267997
2025-10-28T19:30:00.304,73825.241485,-1466.810878,18307.598628,-11296.638703,29386.978374,39157.708187,58406.248201,31522.195819
2025-10-28T19:30:00.308,45012.077095,3027.789656,22692.809724,-5440.548711,33695.120656,37739.110021,49190.445148,25744.649857
2025-10-28T19:30:00.311,44436.139695,4074.745366,23075.136313,-5163.163562,34674.954078,39382.745550,49774.406823,31385.559605
2025-10-28T19:30:00.314,75752.654761,-713.735904,18332.699637,-11543.178444,30078.429589,41187.961839,59980.481563,38419.899454
2025-10-28T19:30:00.318,77572.153815,-1916.259756,17801.801002,-12020.365837,28949.890012,39559.413738,59695.407414,33004.876435
2025-10-28T19:30:00.321,49718.102779,2192.661428,21953.212852,-6421.879699,32890.994297,37812.870778,50636.290090,26109.072698
2025-10-28T19:30:00.324,41049.023396,4451.014632,23559.789188,-4483.022330,35036.784117,38947.847658,48558.851905,29738.303094
2025-10-28T19:30:00.328,70694.566750,182.300828,19145.140844,-10481.135306,30937.340073,41118.671431,58441.742771,37986.879109
2025-10-28T19:30:00.333,80391.647564,-2184.503041,17451.862091,-12541.474407,28698.321128,39978.531298,60733.087150,34480.583308
2025-10-28T19:30:00.336,55043.942338,1313.209690,21122.242048,-7519.149187,32051.932162,37986.208556,52309.295810,26857.386751
2025-10-28T19:30:00.340,39044.049566,4597.820890,23813.459136,-4100.516927,35189.312421,38528.573636,47764.537962,28258.282335
2025-10-28T19:30:00.344,64814.783909,1156.166334,20055.437989,-9267.860266,31879.711971,40906.620432,56585.855077,37090.618860
2025-10-28T19:30:00.348,82139.665739,-2279.900286,17236.905365,-12869.396850,28609.718813,40384.997771,61456.769580,35903.093028
2025-10-28T19:30:00.352,60579.620073,446.945482,20278.351936,-8642.458456,31224.738803,38239.386766,54076.558837,27904.163647
2025-10-28T19:30:00.357,38580.630848,4489.034949,23835.520307,-4032.232348,35092.931699,38169.403454,47460.934217,27034.479622
2025-10-28T19:30:00.360,58641.545015,2122.722819,21006.392957,-7998.392939,32812.651433,40571.992465,54580.165992,35794.731771
2025-10-28T19:30:00.363,82483.033238,-2156.988043,17238.537042,-12914.949705,28735.201506,40743.162125,61749.331564,37118.603244
2025-10-28T19:30:00.366,65941.512995,-359.393699,19476.952490,-9717.398550,30461.091454,38556.602723,55812.417664,29159.214098
2025-10-28T19:30:00.370,39711.763228,4130.915300,23613.008691,-4290.529107,34758.661361,37920.114448,47678.819022,26164.125045
2025-10-28T19:30:00.375,52703.915859,2995.759606,21897.758174,-6798.528945,33653.166432,40170.488080,52613.301887,34229.863790
2025-10-28T19:30:00.379,81285.896157,-1789.972399,17469.408210,-12660.139818,29084.402810,41023.251834,61551.876253,37995.484530
2025-10-28T19:30:00.382,70833.102862,-1040.876036,18771.732601,-10687.687777,29819.819906,38921.047917,57428.828767,30550.163156
2025-10-28T19:30:00.386,42393.570232,3555.648453,23159.402389,-4866.153582,34226.466325,37778.225574,48420.047572,25755.669267
2025-10-28T19:30:00.390,47465.136345,3716.625716,22671.732029,-5737.066953,34364.309533,39723.363784,50835.891168,32563.965924
2025-10-28T19:30:00.394,78513.877513,-1207.888270,17921.673408,-12081.922541,29652.785319,41182.820938,60817.621448,38457.830364
2025-10-28T19:30:00.398,75086.349259,-1600.921345,18163.027544,-11525.453511,29294.643318,39300.200558,58866.917654,32015.789391
2025-10-28T19:30:00.403,46376.807556,2803.691066,22504.161001,-5716.190424,33512.663366,37756.745548,49618.279888,25823.283294
2025-10-28T19:30:00.407,43201.138759,4254.296929,23287.611996,-4893.780338,34884.099350,39266.494127,49360.117240,30885.104046
2025-10-28T19:30:00.412,74255.378456,-423.364392,18599.043023,-11214.205469,30405.167390,41204.792703,59574.193904,38402.800370
2025-10-28T19:30:00.416,78555.295295,-2009.801806,17689.081155,-12198.062205,28915.133049,39705.996478,60091.368567,33528.644863
2025-10-28T19:30:00.420,51322.242775,1942.903035,21720.955875,-6741.196721,32695.416533,37864.838584,51160.505552,26336.904029
2025-10-28T19:30:00.423,40243.265360,4552.424497,23692.267977,-4305.884755,35183.389209,38821.046212,48274.917695,29295.827960
2025-10-28T19:30:00.427,68858.303888,505.954087,19443.514281,-10091.052662,31299.617147,41076.203117,57904.831517,37817.341127
2025-10-28T19:30:00.433,81029.052261,-2220.466998,17377.721355,-12656.943519,28714.928474,40123.124733,61031.371180,35007.816256
2025-10-28T19:30:00.437,56757.583530,1065.552362,20878.116295,-7848.613900,31855.482680,38063.322075,52886.775480,27202.363575
2025-10-28T19:30:00.441,38718.228187,4618.920936,23872.847721,-4013.412179,35253.774852,38419.631233,47639.591711,27878.950879
2025-10-28T19:30:00.445,62845.036429,1482.635913,20373.704478,-8846.641641,32239.597409,40820.677974,55990.494012,36770.251306
2025-10-28T19:30:00.449,82341.367881,-2255.246312,17228.143481,-12897.671807,28686.340593,40508.312346,61625.234678,36363.851889
2025-10-28T19:30:00.454,62268.204959,199.265802,20036.886041,-8967.274006,31044.539040,38344.350558,54659.246464,28321.358957
2025-10-28T19:30:00.458,38783.651743,4423.745504,23812.721528,-4051.991290,35086.784969,38097.028505,47511.158587,26754.345209
2025-10-28T19:30:00.461,56713.729407,2420.001020,21304.989911,-7589.087795,33151.101548,40462.692435,53985.184906,35364.907725
2025-10-28T19:30:00.464,82212.107743,-2066.016443,17285.118077,-12857.058687,28874.542281,40844.415527,61765.983613,37463.848289
2025-10-28T19:30:00.468,67515.522839,-581.078301,19244.606107,-10029.987696,30304.003394,38672.429463,56367.947920,29614.787354
2025-10-28T19:30:00.471,40417.921891,3989.696978,23507.530809,-4418.962231,34685.124121,37872.751102,47898.670781,26017.452898
2025-10-28T19:30:00.474,50942.173713,3253.497571,22169.644793,-6420.426836,33966.850813,40044.826573,52056.274063,33744.048625
2025-10-28T19:30:00.479,80518.203141,-1637.131171,17584.162066,-12501.151860,29297.750210,41091.402303,61390.273141,38214.889254
2025-10-28T19:30:00.483,72247.901231,-1239.113657,18560.106285,-10960.982556,29695.119523,39048.028177,57931.675962,31027.775231
2025-10-28T19:30:00.487,43551.301187,3344.111543,22978.800294,-5091.369759,34082.096408,37772.570583,48792.092358,25747.779101
2025-10-28T19:30:00.491,45976.912496,3927.201501,22898.177552,-5417.012324,34622.226312,39577.988038,50356.043918,32038.007025
2025-10-28T19:30:00.495,77221.834924,-973.463175,18115.127756,-11821.412959,29929.611675,41194.332086,60469.604787,38485.926507
2025-10-28T19:30:00.500,76236.279456,-1745.805352,17999.882162,-11744.701772,29213.081802,39419.670632,59285.945807,32490.361630
2025-10-28T19:30:00.503,47894.938039,2554.044432,22278.743658,-6002.359808,33330.787221,37786.987458,50109.660639,25951.492900
2025-10-28T19:30:00.506,42116.073324,4387.781547,23455.607707,-4646.145361,35079.341838,39123.822942,48984.920858,30353.803081
2025-10-28T19:30:00.510,72556.690580,-131.741182,18862.547739,-10849.626166,30750.278324,41166.571220,59063.277729,38233.664719
2025-10-28T19:30:00.514,79400.906491,-2098.247659,17574.528465,-12349.249405,28893.742429,39831.121544,60412.607838,33985.022781
2025-10-28T19:30:00.518,53025.736275,1667.864820,21463.396724,-7073.723623,32496.843636,37930.150381,51709.732617,26577.431152
2025-10-28T19:30:00.525,39604.005468,4614.696457,23790.213321,-4160.911341,35307.061411,38698.290431,48035.821084,28807.487048
2025-10-28T19:30:00.528,66923.559239,817.604460,19740.054874,-9693.482184,31655.993361,41003.828168,57295.299446,37482.780216
2025-10-28T19:30:00.531,81535.833363,-2264.946969,17305.346406,-12762.220235,28731.401709,40247.132212,61243.668049,35425.235084
2025-10-28T19:30:00.535,58523.170176,780.746434,20613.359882,-8207.381750,31648.460823,38159.233410,53453.146333,27522.865239
2025-10-28T19:30:00.538,38575.109968,4612.885965,23914.600779,-3966.406461,35303.753353,38321.261206,47552.352852,27477.535901
2025-10-28T19:30:00.558,60832.619468,1814.380504,20703.303302,-8421.824386,32608.289434,40720.072773,55341.019373,36315.236844
2025-10-28T19:30:00.564,82414.860417,-2237.990765,17212.988998,-12933.814577,28764.616402,40626.843646,61698.056662,36714.394297
2025-10-28T19:30:00.567,63998.989940,-76.398263,19765.781732,-9328.858176,30841.473441,38461.496051,55208.384121,28716.694262
2025-10-28T19:30:00.571,39149.750966,4316.747703,23749.354333,-4125.662640,35042.394405,38027.648691,47576.649198,26490.371107
2025-10-28T19:30:00.574,54767.630073,2706.460977,21598.736536,-7195.697092,33483.203767,40339.243750,53328.311840,34849.856478
2025-10-28T19:30:00.578,81823.723832,-1977.034149,17335.767130,-12792.484497,29028.679911,40932.704918,61676.978967,37729.208199
2025-10-28T19:30:00.581,69152.341086,-847.868722,18976.608691,-10367.342575,30128.877476,38793.508863,56889.861153,30067.477234
2025-10-28T19:30:00.584,41327.101448,3782.608066,23341.010313,-4613.333000,34559.596724,37836.653034,48145.076411,25901.872027
2025-10-28T19:30:00.587,49248.582035,3486.290990,22414.999892,-6076.075861,34247.432261,39909.889091,51470.814821,33203.047002
2025-10-28T19:30:00.591,79646.842736,-1464.352186,17707.521344,-12334.363143,29515.590312,41149.785060,61141.207652,38362.924857
2025-10-28T19:30:00.594,73696.786010,-1451.499933,18332.051436,-11258.998365,29553.342408,39171.566268,58398.156869,31534.265761
2025-10-28T19:30:00.597,44965.876039,3072.493145,22743.056445,-5382.255361,33888.440894,37777.443263,49209.488834,25828.625361
2025-10-28T19:30:00.601,44691.061341,4077.561686,23077.595005,-5152.546484,34826.364795,39444.190496,49894.659209,31532.924656
2025-10-28T19:30:00.604,75928.138307,-747.643500,18302.033043,-11558.243520,30201.542998,41197.483682,60066.245206,38474.638876
2025-10-28T19:30:00.607,77458.763416,-1906.983782,17807.143069,-11985.363005,29118.668034,39549.377805,59684.209190,33003.736496
2025-10-28T19:30:00.612,49635.691897,2243.802219,21987.209855,-6356.120867,33092.964660,37830.685119,50635.708944,26186.700307
2025-10-28T19:30:00.614,41267.846974,4470.348891,23557.017572,-4465.632673,35207.149113,38983.543394,48659.144182,29899.123895
2025-10-28T19:30:00.617,70906.349529,142.514723,19095.564675,-10508.717359,31054.552621,41118.962004,58532.446150,38059.499927
2025-10-28T19:30:00.621,80319.674947,-2211.571003,17419.899096,-12538.054590,28836.991350,39951.798612,60722.246554,34477.230546
2025-10-28T19:30:00.624,54943.560653,1335.136752,21136.010723,-7469.081279,32232.735423,37987.594365,52298.499918,26912.640263
2025-10-28T19:30:00.628,39195.549690,4600.056064,23810.776926,-4081.406186,35344.165307,38560.827203,47844.177228,28394.538569
2025-10-28T19:30:00.631,65011.769833,1109.831167,20010.131003,-9300.605571,31987.603842,40910.710801,56667.997738,37162.122090
2025-10-28T19:30:00.634,82043.799108,-2309.203423,17213.480736,-12867.631062,28744.879811,40358.756823,61439.044647,35890.106665
2025-10-28T19:30:00.638,60460.597034,457.495506,20285.482143,-8602.158261,31398.925948,38242.404251,54067.282864,27958.321924
2025-10-28T19:30:00.641,38732.801525,4494.287609,23833.732168,-4012.048723,35254.423053,38211.402382,47552.352852,27191.567682
2025-10-28T19:30:00.644,58908.670713,2079.181621,20958.426113,-8032.077018,32922.286740,40590.186785,54697.378540,35904.367078
2025-10-28T19:30:00.657,82462.961371,-2191.834413,17203.243637,-12927.734903,28856.437368,40716.116514,61757.668764,37106.779171
2025-10-28T19:30:00.665,65832.771758,-354.364557,19477.176008,-9691.425823,30624.639168,38553.115851,55801.912344,29202.308262
2025-10-28T19:30:00.668,39831.590930,4136.749105,23612.293436,-4274.368796,34924.108973,37941.415661,47758.838267,26320.006111
2025-10-28T19:30:00.672,52976.897714,2952.106649,21857.413275,-6831.631879,33767.562660,40182.803891,52735.767095,34360.219164
2025-10-28T19:30:00.675,81324.117640,-1848.981005,17416.948666,-12691.387557,29185.991488,40989.143072,61567.790695,37995.596289
2025-10-28T19:30:00.679,70751.608402,-1065.909990,18743.792921,-10683.396242,29955.942029,38893.331753,57412.288477,30571.933755
2025-10-28T19:30:00.682,42450.745994,3548.920578,23149.232346,-4853.591901,34378.458187,37788.395618,48469.355520,25878.805027
2025-10-28T19:30:00.685,47699.695551,3667.876562,22627.341464,-5777.121279,34467.127558,39737.735955,50939.960890,32687.861644
2025-10-28T19:30:00.689,78581.759761,-1288.287495,17853.925270,-12142.182844,29728.289512,41151.841420,60840.263765,38454.611713
2025-10-28T19:30:00.692,75014.108421,-1657.940645,18119.642808,-11549.079305,29403.228093,39271.255049,58843.470674,32024.730089
2025-10-28T19:30:00.695,46405.618954,2761.490972,22477.651832,-5725.332287,33638.995426,37761.215897,49642.576235,25923.754385
2025-10-28T19:30:00.699,43436.212055,4171.818992,23225.764719,-4954.018289,34968.410131,39274.652514,49451.491171,31003.188312
2025-10-28T19:30:00.702,74338.012855,-539.057021,18505.076290,-11298.538601,30458.319838,41165.386577,59587.962578,38390.618669
2025-10-28T19:30:00.705,78428.806773,-2108.887089,17611.341788,-12258.389563,28992.939471,39660.801251,60030.951802,33507.701279
2025-10-28T19:30:00.708,51312.653877,1851.149124,21653.922993,-6802.060521,32789.316212,37857.306046,51157.398660,26417.906751
2025-10-28T19:30:00.712,40440.765374,4417.196443,23587.304185,-4417.263498,35236.631064,38825.985947,48339.424829,29402.803409
2025-10-28T19:30:00.715,69000.259817,308.029390,19288.236712,-10256.746144,31300.980604,41046.721166,57929.329029,37826.237121
2025-10-28T19:30:00.718,80935.152583,-2413.250794,17235.005466,-12805.247343,28728.071300,40072.475680,60970.283862,34967.270192
2025-10-28T19:30:00.722,56716.523375,896.573174,20763.608308,-7980.399785,31889.703201,38050.916857,52861.629768,27248.765796
2025-10-28T19:30:00.725,38894.359934,4424.706629,23741.263001,-4187.353455,35256.769986,38426.247350,47694.264077,27990.195512
2025-10-28T19:30:00.728,62986.590026,1247.674375,20205.954636,-9057.664461,32205.980385,40793.565308,56015.349152,36796.760475
2025-10-28T19:30:00.732,82240.717976,-2475.768623,17072.687098,-13085.001777,28667.654534,40459.764357,61566.494294,36320.154228
2025-10-28T19:30:00.735,62191.337310,1.184642,19900.786269,-9137.862520,31044.762557,38323.071697,54625.472978,28361.033304
2025-10-28T19:30:00.739,38947.668844,4225.686696,23677.940509,-4234.359173,35081.867585,38100.917709,47565.987416,26890.221463
2025-10-28T19:30:00.743,56924.148729,2186.604105,21140.928106,-7809.341885,33110.466076,40443.201714,54039.901977,35446.581000
2025-10-28T19:30:00.747,82165.325542,-2297.915792,17119.961038,-13062.962957,28842.109900,40788.759683,61720.117834,37448.269123
2025-10-28T19:30:00.751,67414.627065,-778.667722,19104.013634,-10198.855126,30307.646728,38635.236160,56313.119091,29646.258610
2025-10-28T19:30:00.755,40518.862369,3799.885964,23376.683697,-4597.329151,34684.900604,37868.683084,47924.419990,26145.193117
2025-10-28T19:30:00.760,51164.640625,3025.956813,22007.929922,-6637.618737,33924.829534,40024.486485,52114.992096,33839.959960
2025-10-28T19:30:00.763,80496.477246,-1858.189924,17424.257687,-12698.473060,29262.590916,41030.538503,61355.627937,38194.459760
2025-10-28T19:30:00.766,72101.206732,-1418.933442,18434.847109,-11121.266916,29694.560730,38997.647345,57863.659604,31038.481717
2025-10-28T19:30:00.770,43590.550851,3178.149841,22868.628546,-5239.986508,34094.501626,37761.394711,48794.416940,25855.290992
2025-10-28T19:30:00.773,46205.123807,3722.012487,22753.897042,-5606.622172,34597.549987,39574.501166,50410.336305,32149.430472
2025-10-28T19:30:00.776,77268.438312,-1189.805709,17960.833664,-12017.013075,29899.235654,41157.228191,60456.081981,38490.553318
2025-10-28T19:30:00.781,76088.936757,-1921.467712,17877.372250,-11892.089175,29224.883524,39391.820358,59215.068426,32497.000098
2025-10-28T19:30:00.785,47884.097443,2405.673552,22179.099581,-6134.458618,33358.816309,37793.022429,50089.007627,26041.659837
2025-10-28T19:30:00.789,42358.142717,4219.338801,23327.733377,-4820.846596,35071.362266,39132.674233,49051.149076,30482.705591
2025-10-28T19:30:00.794,72680.027506,-332.102219,18711.628760,-11053.697592,30707.072402,41133.155362,59089.831601,38272.512051
2025-10-28T19:30:00.797,79250.211030,-2254.106373,17465.898987,-12500.391901,28897.609281,39780.137215,60354.314489,33974.785683
2025-10-28T19:30:00.801,52981.211600,1543.879693,21381.879912,-7194.870078,32526.951435,37903.618861,51685.637437,26648.889679
2025-10-28T19:30:00.806,39851.483983,4462.771650,23681.963823,-4319.720485,35302.881635,38696.099960,48102.541042,28952.952201
2025-10-28T19:30:00.810,67128.748253,621.512606,19594.120335,-9887.495326,31622.666910,40969.227668,57347.513121,37555.311627
2025-10-28T19:30:00.813,81406.595577,-2421.163311,17195.800507,-12904.109109,28738.017826,40185.955487,61191.834353,35413.612177
2025-10-28T19:30:00.818,58445.430809,666.394909,20537.274544,-8313.194908,31686.369382,38133.931236,53423.038533,27586.679469
2025-10-28T19:30:00.822,38818.319299,4467.532571,23809.704043,-4117.683067,35309.698917,38337.466221,47624.996021,27621.771708
2025-10-28T19:30:00.826,61086.870561,1628.078714,20561.325021,-8608.573211,32578.114578,40703.845406,55407.828737,36397.871244
2025-10-28T19:30:00.828,82309.516646,-2367.876752,17122.732654,-13045.908576,28785.425876,40568.259724,61651.900310,36689.583861
2025-10-28T19:30:00.833,63863.404258,-161.491354,19712.405767,-9400.674331,30909.378041,38430.494181,55165.334662,28751.741797
2025-10-28T19:30:00.837,39358.873887,4219.651725,23684.266053,-4227.519539,35094.719838,38035.762374,47648.912388,26627.163783
2025-10-28T19:30:00.843,55086.969446,2565.510877,21496.611416,-7347.018402,33490.021049,40330.459515,53431.152216,34952.562744
2025-10-28T19:30:00.849,81751.706511,-2088.636409,17257.983060,-12904.690254,29053.624458,40874.925658,61652.883786,37712.869073
2025-10-28T19:30:00.879,68944.827490,-887.855993,18964.382287,-10413.633038,30213.791754,38756.047339,56833.981792,30095.103990
2025-10-28T19:30:00.882,41422.163418,3741.704374,23325.542906,-4672.609827,34644.063967,37843.649130,48189.332865,26039.804642
2025-10-28T19:30:00.886,49566.133269,3385.126994,22347.229403,-6196.507060,34279.372904,39906.648088,51586.932133,33333.670596
2025-10-28T19:30:00.889,79599.233520,-1570.187696,17643.193024,-12436.868243,29547.754472,41093.860995,61139.799492,38344.954055
2025-10-28T19:30:00.893,73393.003451,-1488.894402,18322.395482,-11293.218886,29645.968037,39128.852085,58329.760531,31505.141438
2025-10-28T19:30:00.896,44899.044323,3060.333796,22752.980620,-5409.211565,33997.673869,37782.450054,49216.708448,25902.587283
2025-10-28T19:30:00.899,44941.579693,4009.992362,23041.720455,-5240.768819,34887.161539,39463.390644,49995.666742,31644.772785
2025-10-28T19:30:00.903,75919.108202,-840.783219,18248.858243,-11650.533873,30248.436957,41173.567316,60088.216971,38471.129652
2025-10-28T19:30:00.906,77127.465859,-1947.932178,17801.286912,-12018.667104,29217.552151,39520.767572,59611.744834,32963.548060
2025-10-28T19:30:00.909,41463.424738,4415.676524,23534.665827,-4544.646090,35281.535719,39009.739639,48744.304328,30003.059507
2025-10-28T19:30:00.913,70977.517483,47.452753,19040.668790,-10619.358494,31095.858645,41107.272042,58583.363424,38087.059627
2025-10-28T19:30:00.916,79974.139330,-2249.300748,17414.199402,-12574.040899,28932.120375,39915.342917,60652.218539,34428.369633
2025-10-28T19:30:00.919,54676.680824,1346.334976,21172.444066,-7464.163895,32374.691352,37994.098722,52248.588472,26934.634380
2025-10-28T19:30:00.923,39372.419044,4580.632398,23815.493144,-4132.658736,35454.180593,38611.029221,47926.789275,28517.942550
2025-10-28T19:30:00.926,65198.943341,1020.223024,19958.878453,-9408.542145,32041.203325,40923.540702,56759.818704,37227.635053
2025-10-28T19:30:00.929,81765.184613,-2359.807773,17201.299036,-12913.228621,28839.852374,40326.592663,61385.623978,35840.999882
2025-10-28T19:30:00.932,60137.748437,470.414814,20326.855222,-8595.340979,31545.262819,38238.649158,53989.901124,27946.073168
2025-10-28T19:30:00.936,38813.491322,4491.851269,23851.948840,-4045.866912,35378.855214,38253.535420,47591.580163,27291.167056
2025-10-28T19:30:00.939,59122.778073,1992.613315,20906.301845,-8142.896967,32979.261336,40609.789265,54785.042081,35979.692457
2025-10-28T19:30:00.942,82225.183514,-2251.692385,17180.333099,-12981.446145,28948.235982,40695.776426,61710.461880,37062.902696
2025-10-28T19:30:00.946,65477.893111,-349.178952,19503.886343,-9680.026433,30774.753484,38550.254828,55720.999029,29174.972078
2025-10-28T19:30:00.949,39827.500561,4149.623710,23635.807471,-4282.974217,35063.695617,37977.334914,47768.114241,26390.101181
2025-10-28T19:30:00.952,53231.886415,2889.208840,21810.251094,-6925.777426,33835.020224,40211.078848,52821.396628,34445.401662
2025-10-28T19:30:00.956,81164.906164,-1912.079979,17379.129515,-12759.247453,29255.997152,40966.009017,61534.888927,37942.510896
2025-10-28T19:30:00.959,70357.904775,-1052.342481,18772.023174,-10671.147486,30093.561720,38879.317210,57309.291638,30515.249731
2025-10-28T19:30:00.962,42367.373987,3589.556049,23190.717183,-4835.151712,34532.729928,37820.805647,48449.015432,25929.118804
2025-10-28T19:30:00.965,47987.675427,3634.214834,22602.329862,-5837.314527,34557.830937,39781.925354,51035.246376,32790.545558
2025-10-28T19:30:00.969,78560.503252,-1344.725650,17819.972970,-12194.441222,29809.247531,41152.310807,60851.841969,38438.406699
2025-10-28T19:30:00.972,74626.417414,-1631.297366,18152.566928,-11513.294162,29558.639772,39259.743900,58739.915042,31947.303646
2025-10-28T19:30:00.976,46235.745697,2836.324613,22543.656533,-5662.792106,33828.694681,37793.178891,49592.083644,25929.163507
2025-10-28T19:30:00.979,43726.136533,4180.580876,23227.262286,-4972.458479,35090.763580,39333.079974,49536.919539,31096.104514
2025-10-28T19:30:00.982,74473.486778,-559.486515,18487.172542,-11331.127445,30553.739435,41187.760673,59646.278280,38395.312535
2025-10-28T19:30:00.986,78125.918284,-2048.023289,17663.488408,-12194.865906,29164.533814,39660.465975,59965.818818,33411.700536
2025-10-28T19:30:00.989,51055.050022,1976.318893,21756.249280,-6686.457299,33012.476028,37873.980448,51084.174345,26365.693076
2025-10-28T19:30:00.992,40670.921286,4503.161252,23650.112587,-4368.156715,35411.935796,38882.893489,48413.766731,29475.938317
2025-10-28T19:30:00.996,69242.440968,357.471449,19320.132651,-10235.288469,31438.890867,41074.951419,58030.694190,37848.521811
2025-10-28T19:30:00.999,80669.323286,-2291.478490,17329.530994,-12692.125165,28934.668474,40057.857640,60918.852498,34866.821452
